"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"6589",0,-6.25506014857528,-1.02675471450149,-682.607281104518,0.131133815124494,-0.0159479909661588,0.220962935109874,-1.99991173703962,-3.15243672000201,-0.949239586351448,-4.93017064966625
"6590",0,-3.79870402850869,-1.67272203839891,-1751.91966701585,0.604575409426191,-0.0592152393599273,0.284129201461749,-2.37391994422424,-1.62806228280735,-1.42672926493306,-5.02078696033413
"6591",0,-2.25169822352365,-1.51079147217176,-2416.59009057958,0.712908987963954,0.183118451093629,0.804614059899344,-1.35253732936931,-3.16506857381038,-1.59278197541944,-5.10827169058421
"6592",0,-2.94607225848548,-1.65061615053074,-625.052466568323,0.438136004438269,0.268924392728434,1.03702768378036,-1.57127806732549,-4.18492107062782,-1.82916119449064,-4.89082794496924
"6593",0,-3.52782181535587,-2.36146370544072,-602.056496525872,0.438818981064912,-0.262594040558362,0.533865272444346,-1.9264347492346,-1.39599800295524,-2.06097938205867,-4.94632495594553
"6594",0,-3.54556959281174,-2.34624822332492,-671.603754554621,0.545284365727317,-0.413271349304781,0.468791828266389,-2.59986979115917,-1.92239267803682,-1.89687750913455,-4.88482389800191
"6595",0,-3.74123407300579,-1.63863529630054,-247.225694209304,0.28786467384658,0.0193083048823495,0.0289899872939587,-1.0919187198658,-1.88066509137182,-1.03577780183671,-4.85186874501801
"6596",0,-3.84041576904852,-1.36036344416963,-194.618452996261,0.373124798465601,-0.0649167903945741,0.072268751255095,-1.03926681647787,-5.49917116816442,-1.54014967855872,-5.00615745624845
"6597",0,-2.29491955066796,-0.902646793013341,-435.613008178866,0.560381602075468,-0.0907796229050709,0.420319780242728,-1.72895112114788,-5.82903065066829,-1.3651887338638,-5.03712514045508
"6598",0,-2.89824620754257,-1.19756307511563,-530.831815527893,0.380326138620159,0.112469952642268,0.00545183081820538,-1.77283200342104,-5.86884661107667,-0.968216312243938,-5.04732154877229
"6599",0,-3.75327535461413,-1.89252795058015,-801.172639278357,0.711063122766407,-0.129934914814855,0.706328923451616,-4.4395538121305,-2.90356229362127,-0.898049479510068,-4.85978514043689
"6600",0,-4.95403352504579,-1.90014680578831,-397.974318215408,-0.180037897058011,-0.179887489007526,0.495997948133561,-3.11771076381187,-3.92497697579476,-1.87138226758089,-4.5603569314981
"6601",0,-3.97352739648474,-1.72704590625949,-13.7783061432074,-0.142361584529403,-0.429910295019897,-0.122428309984732,-2.49735992694076,-3.57066420427635,-1.45873906335456,-4.66587767913095
"6602",0,-2.35985380321333,-2.01890890728783,-414.675290167608,-0.146163229543637,0.122552387873704,-0.186582037531348,-2.77813126326595,-3.62730011527422,-1.51869958684389,-4.53621304284061
"6603",0,-6.22491958281811,-2.41482510075345,-596.018920822317,-0.139767523768775,0.12156725254117,-0.646758460763476,-3.53374072815897,-3.8804306933086,-1.14492256766872,-4.5841194957501
"6604",0,-4.29134007699337,-1.76646102951601,-1969.79644467899,0.108150698226292,0.0801188364267689,0.3916542593768,-3.74031168830409,-4.6332020979797,-1.92486716467494,-4.80584262986639
"6605",0,-4.23120060494962,-1.79409638659615,-695.468905574675,0.379858082111102,-0.0661298253630589,0.745036871637084,-4.16215104375777,-5.02634375155241,-1.18773619792687,-4.79572388416575
"6606",0,-4.34949281666337,-1.95100034700228,-1368.88649528499,0.129819157308532,0.0194652102153644,0.0904528036299948,-2.82149877413264,-3.14510478648059,-2.1428512575208,-4.8880324433611
"6607",0,-2.88183369834244,-1.43648666701735,-1169.53159878363,0.269814791249583,0.0693526692402587,-0.207300568982647,-2.9854353029158,-3.97864122953311,-1.6985686508509,-4.69511711404945
"6608",0,-7.08898097012557,-2.21340648231843,-369.915775044604,0.239859487575825,-0.0428719762066565,-0.216134870979648,-2.26191918917089,-3.91629314244047,-1.88637599064078,-4.64541108354312
"6609",0,-6.42893271736586,-1.98142037736074,-223.970788329095,-0.136972262628332,-0.693769032636687,-0.111528676065206,-2.58461160168127,-4.17432420491656,-1.32801145080875,-4.51685744051666
"6610",0,-5.25058484707395,-1.38014200553383,-116.162324463385,0.531402047387474,-0.232263425801447,-0.0345874531234128,-2.33263955431599,-4.31148085577197,-1.28700418834922,-4.86988135296456
"6611",0,-5.0010228594981,-1.20162955655283,-30.8968915410885,0.490862653205209,-0.227369874928343,0.213977872827583,-1.2556329453704,-2.95670590253649,-2.02521391223755,-4.89391741944962
"6612",0,-2.00559752430347,-1.77874478672449,-85.2342032770996,0.498857899247703,-0.135375545576121,0.234318098954395,-1.6763099341546,-2.67714710681909,-0.875583545514802,-4.88420022503007
"6613",0,-4.67249083979017,-1.71482359844525,-685.209241338478,0.210907837036557,-0.42611993749819,-0.024067727728064,-1.70862646449408,-3.39747480797477,-1.27694921829273,-4.7925299495103
"6614",0,-3.90778696758189,-1.72222265269886,-277.69567116212,0.379112046647615,0.130369251084742,0.42488773967391,-1.64814080594143,-6.0559084534927,-1.46362317031561,-4.90332248751101
"6615",0,-4.04113810425629,-1.69220029654532,-852.407120720876,0.289337544579219,0.269722383719624,-0.118482974477177,-1.4570472246014,-1.66619816775057,-1.98695216585719,-4.80873568575603
"6616",0,-3.72252671338096,-2.56053388163568,-895.578897615368,0.281790184395665,-0.635915923285871,-0.377264279552198,-1.38725921391892,-4.53398912740876,-1.64024934308183,-4.67017021755321
"6617",0,-4.11390214757093,-2.53873493078182,-742.665028518582,0.14401613983108,-0.0799524197903868,-0.480699046114644,-0.79930341209219,-2.68770408311182,-1.67701360628731,-4.80032024987942
"6618",0,-6.04640547597939,-2.25601676517519,-37.3819448200086,0.321195431240156,-0.0559450076968695,-0.284767916966757,-2.04782891254436,-2.41091481746143,-1.92899492144978,-4.87491400370872
"6619",0,-10.9964461294563,-3.12853140367322,-182.415437347737,0.288867090450019,0.0180292925435813,0.527495051888731,-2.06729164039282,-3.57483598768182,-1.27672324502245,-4.79565171752529
"6620",0,-8.7736076523715,-0.862589360262285,-153.566517389288,0.371242398757888,0.0361284536533863,0.0272412379391651,-2.01667176064701,-2.5611580901397,-1.33074068538715,-4.98907350103567
"6621",0,-8.51894679341953,-0.647793975645774,-1943.29544614386,0.310978545607132,0.0121259070809837,-0.0377459359669392,-2.38934077770795,-1.65484324843406,-0.850976912731226,-4.97527367377383
"6622",0,-6.02729957023343,-2.67536185421894,-285.091707507963,0.707036351883055,0.101695104859754,0.494012250062342,-1.85678078396658,-1.5118452165874,-0.885514571696723,-5.04595347719283
"6623",0,-4.9825284229492,-2.20052064213073,-33.3382737951823,0.711973191088234,0.10079278312134,-0.0373884403137896,-2.74159457599962,-4.67128846869518,-2.20945865056534,-5.22672983781144
"6624",0,-2.31680433490523,-2.15523414978797,-1057.97248146876,1.01908714768333,0.850927297860682,0.691832348901728,-2.04843537392524,-4.39755393236346,-1.23392914735305,-5.31851144878557
"6625",0,-2.44327154367948,-2.20578388096454,-787.428867693406,0.758652314572923,0.90060308910295,0.22598626070303,-1.53080706504103,-3.58381041793826,-0.8323785918933,-5.38191820074916
"6626",0,-2.98105921248035,-2.0843215617376,-248.327769513877,0.727184492687032,0.331590964010146,-0.0895518767211373,-0.87569297846094,-3.73538343049123,-0.98102047647252,-5.11455689818792
"6627",0,-2.48847269020728,-2.1189503270975,-197.995624177582,0.883320468000087,-0.0802227050343706,0.443867524590955,-1.10441294089211,-2.70781834179035,-0.954164014572841,-5.23168281745758
"6628",0,-2.43797030786872,-0.610324669295502,-1115.29588522537,0.693094362087637,0.173693310496076,0.617198399772541,-3.06214001481887,-3.19994100866845,-0.498654903901567,-5.33436645669343
"6629",0,-2.57454113903362,-2.19171814151841,-1301.83492118558,0.668231246536861,0.310503059828374,0.861887857730046,-0.57190551711079,-2.26997294298127,-0.365795385580779,-5.28092541183598
"6630",0,-2.70704359798615,-1.17793685061802,-222.17172268222,0.80734108442852,0.0376270211613806,0.269140803101159,-2.03759465369284,-2.16008101354423,-0.562157150583434,-5.34734683889167
"6631",0,-2.04691479906325,-1.37819250892036,-734.565532497367,0.817817854948123,0.823790908787104,0.679256701566403,-1.95730977598915,-1.05213789111453,-0.0449539337550842,-5.65782020605526
"6632",0,-1.70192220355216,-0.472307055851329,-439.070528436,0.870894956134142,0.420266941163918,0.572196869675974,-2.02105728212818,-2.82870943021906,-0.940385613363242,-5.43121577020751
"6633",0,-1.40848985870856,-1.63058975004586,-985.262223966923,0.969239068464715,0.466373219289674,0.486561670775718,-1.24249502115127,-3.05486785040201,-1.2271576397958,-5.23533381727313
"6634",0,-7.69925758516582,-1.74142381439261,-1339.53304527088,0.911046014563995,0.456817734239271,0.407398367495367,-2.10283432831645,-2.21672620719773,-1.38777516768793,-5.35577012884029
"6635",0,-5.29448182422571,-1.23397516300097,-858.490049209054,0.904603087245511,0.250631012476772,0.606619667156515,-1.98577453700156,-3.55642589899706,-1.21280699609762,-4.99129403666523
"6636",0,-7.54416054021001,-2.04087474399399,-612.031226482021,0.597629766974467,0.042447755044863,0.193532990879308,-1.30528182630738,-3.05659463638774,-1.03300289250278,-4.98675074934143
"6637",0,-7.41973975678235,-1.25509125606576,-406.733871487724,0.606180658390614,-0.0678181109405936,0.246416489181806,-1.43589740838385,-3.2059281779025,-1.38066101314708,-5.04651519337448
"6638",0,-5.69021168455016,-1.09168463677773,-678.690320040744,0.701583160078932,-0.126285970807118,0.125073667234938,-2.70501335045834,-2.47720984595301,-1.44139911882409,-5.15359006683845
"6639",0,-6.80066916755999,-1.99378675317927,-26.61732985819,0.366559914145827,0.45120302647019,0.616615171820207,-2.49045645192734,-2.59314405482847,-1.02430334354086,-5.15196365899618
"6640",0,-5.28458163424591,-1.95559424425687,-918.016016161565,0.92719280049929,0.00769029817263273,0.546206210642653,-1.08837977014201,-2.65418006993205,-1.22467389568112,-5.01775112217114
"6641",0,-5.27612167461423,-1.09265140478417,-1028.01043620126,0.0527903017397028,-0.0709934268859649,0.676496647607983,-1.26306190108146,-2.73524239362756,-1.17655445934791,-4.81061477347836
"6642",0,-3.59235020791063,-2.37433957465227,-1157.95574514697,0.400700788699116,-0.267830121444073,0.470004052980812,-3.47116527654973,-3.66207426157331,-1.21358088689685,-4.95247892218665
"6643",0,-4.64813912363656,-2.11469360479206,-1298.76682155699,0.839782837632053,0.00449015516511464,0.627228831876315,-3.62308938482653,-3.12905942288602,-1.1570127183296,-5.03943662322121
"6644",0,-2.84153039179516,-2.71656573926876,-2222.44054043397,0.668114093630993,0.366929127605378,0.635898013108707,-3.22137512067083,-4.13116130421482,-1.30262511124505,-5.00418362324968
"6645",0,-3.07148644429356,-2.64003346584942,-2465.37141898042,0.274781225030562,-0.0545494932775404,0.311587128638161,-3.85391896619209,-3.47229173830134,-1.57778972733209,-5.05432438358305
"6646",0,-3.51277168280818,-0.679093261821652,-82.6382847277541,0.44396985332446,-0.0494066476364047,0.0928103599251622,-2.72082805127852,-3.49964601361588,-0.716446711092875,-4.92420624161299
"6647",0,-4.25940794465356,-0.768027818749176,-403.585422845723,0.312203025381473,-0.0274330372901452,0.252959369889124,-1.15845485602498,-3.50024710764942,-1.67084630608976,-4.95414723558784
"6648",0,-3.97157789367081,-3.05202676143891,-348.571427477139,0.111934649929258,0.0972414438935982,0.467243251752989,-3.30649581444676,-3.17453288474517,-1.26093659962768,-4.73394328704564
"6649",0,-2.37753174107826,-2.83241607732314,-454.67459310548,0.269919849267467,-0.21287088442237,-0.201376360349828,-2.15244191267052,-3.07682624177242,-1.14878076316185,-4.71365175055414
"6650",0,-3.16114038457198,-1.55259942236654,-668.655825984455,0.264056216713499,-0.206939672487635,0.114379288317096,-2.64735906505243,-2.06454542942498,-1.23711290440852,-4.87860502352698
"6651",0,-2.43397657189906,-2.27932244601178,-870.636203120544,0.512890979247002,0.169593618576873,-0.333089713484603,-2.91399376215957,-1.94656499877879,-1.18056754779173,-4.93354806446364
"6652",0,-2.62121942003954,-1.74845910243571,-576.769495451562,0.428968615098926,0.0348489957298473,0.182781854459173,-2.6009403656224,-1.74956294917091,-0.92801142082382,-4.89519061879171
"6653",0,-3.28248773701533,-1.72869786582848,-156.259721616301,0.530547380662311,-0.00223469571410634,0.0267651832962077,-1.23835163567913,-2.4395526121456,-0.813419254514478,-5.08787292055144
"6654",0,-2.65268791798275,-1.41569190426023,-148.448520676505,0.663233567135047,0.492163472995865,0.736192441935939,-0.787510267022565,-2.67042149837954,-0.85322412417458,-5.19132811095118
"6655",0,-2.41110070754007,-1.41406669144121,-223.481956336154,0.485020980367622,0.186075804386931,0.283966679024983,-2.29919877769029,-2.39831786899438,-0.965517789997208,-5.17987841970144
"6656",0,-2.88380380742174,-1.63739672196228,-853.795905068412,0.135649171749144,0.274681602876855,0.344186004726186,-2.3351028531348,-4.03462706376181,-0.878849071807457,-5.19798697517431
"6657",0,-1.67704506953993,-1.5806747226578,-253.258269911953,0.822447532064662,0.325312735180385,0.476472369180288,-1.54299260267611,-2.63834446051595,-1.29172379797238,-5.23749019137576
"6658",0,-6.66497370840733,-1.74495093300305,-384.825207442085,0.602763071359915,0.377171862049983,0.432482330122128,-3.26919773864353,-3.5501104106016,-0.865612881192466,-5.06363763405861
"6659",0,-4.83259897227433,-1.49769353527526,-196.961443541181,0.886910420804941,0.00405492559716342,0.358462602484199,-2.78836657445633,-3.31747374439423,-1.25982974255209,-5.0510788176512
"6660",0,-3.81772857044204,-1.06146953474219,-221.610518208751,1.01567039661958,0.291390596227661,0.334741678553439,-1.13860665097786,-2.24493080404782,-0.989353191151259,-5.42145537743648
"6661",0,-2.83795256690701,-0.916950499424653,-269.133657998447,0.953667750575897,0.575382198689616,0.842482045651581,-2.47441099503111,-2.98213593399624,-0.357880571066693,-5.34292926097088
"6662",0,-2.81756581650812,-1.15094321676331,-510.276475813145,0.874070086226703,0.312096551874751,-0.0487781522074607,-2.06668301382241,-1.91250971068863,-0.0676087158734162,-5.34156818760144
"6663",0,-1.21211702943106,-0.950258412470707,-31.8388429422434,0.91652808376919,0.278778029386964,0.324591707070319,-2.189646199137,-2.34149326872276,-0.998216970218736,-5.03145603843974
"6664",0,-4.03577183785375,-1.71284663237425,-384.358047609544,0.74694402707199,0.359400805968169,-2.93104551175594e-05,-2.03970829184593,-2.06340900487547,-0.525357748545077,-5.19359825602574
"6665",0,-2.91396682625947,-1.32617274336533,-812.615493171718,0.530930878800149,0.154207036458426,0.24262804026838,-1.28681782517912,-3.89180701249357,-0.789236834102831,-5.13399301601857
"6666",0,-3.49270728291953,-0.830147078496047,-223.960636431101,0.694207341249123,-0.00393320808592795,0.584367831922977,-3.27475946247745,-3.81426754515664,-1.26879371868472,-5.01824383575067
"6667",0,-4.05878061156695,-1.58047295054493,-440.53459625555,0.62157441575125,0.40334858238458,0.113939056117795,-2.13126606978792,-2.67525584105986,-1.64341885076495,-5.12178622922163
"6668",0,-2.99387383350125,-1.61898529309486,-398.813807069797,0.984991467697968,0.229779972538731,0.277957692076317,-1.70625209090137,-3.73710234595997,-2.05786519420714,-5.10173268495276
"6669",0,-2.39732878236371,-1.61139189369087,-724.306088922819,0.66841163682002,-0.107417010740288,0.470879778559987,-2.23680959578606,-2.79127840780203,-1.57175259664996,-4.90372330155683
"6670",0,-2.39133787844824,-1.7366546575725,-412.41653091338,0.677804442394028,0.177816345233411,0.122909845809827,-2.4571543720421,-3.62319088579039,-1.70956395676524,-5.18753358580301
"6671",0,-3.32266090288712,-1.17944900854344,-256.298840012775,0.730959849211165,0.164603320351246,-0.190047584437475,-2.44106463446903,-4.54473020429461,-0.79471940783471,-4.86148199067427
"6672",0,-5.23498516695508,-2.613426600874,-123.995065970517,0.0314728136114125,-0.105958002550302,0.105740647902523,-1.50414320082391,-3.54310840914076,-0.96981217630182,-4.96116412734671
"6673",0,-5.53952137887927,-2.02175017508581,-626.354568280123,0.104123773992937,-0.168580321277983,0.284486240975466,-1.79233036851347,-2.85400955942377,-1.13664266210229,-4.94239658400283
"6674",0,-4.11368028141187,-2.11823236246973,-485.841795631538,0.704420492973996,-0.0855092893338076,0.112841022417435,-2.48674197594033,-2.58547500699336,-1.01629717912505,-4.89913787100118
"6675",0,-2.24257440240613,-2.07432480544398,-176.036811747515,-0.224893245836504,-0.0931593194204526,0.629651947391418,-1.9165829434088,-3.09404549185882,-0.858620534012177,-4.90419203806231
"6676",0,-3.69380868894171,-1.96198794177372,-133.511375323297,0.020471011199333,-0.198879220374034,0.107446249234896,-1.67492509498595,-3.46350003810891,-0.840812679289264,-4.67880339109453
"6677",0,-3.70357765902839,-1.49969751449588,-1337.25241350285,0.250037160802147,-0.467073941742804,0.0609253675903591,-1.1110614140266,-3.39681571048001,-1.00719818932189,-4.70146145089396
"6678",0,-3.97782082808893,-1.53015856245312,-1809.11587974816,0.208244695210872,-0.333028127389173,-0.0470470053356338,-3.33020804037229,-3.27292370112916,-1.18366006978041,-4.61615987809528
"6679",0,-3.54602331129114,-0.981090820806476,-286.758774346148,0.22600675257802,-0.00463566861877152,-0.101807943329795,-3.41309393114622,-1.92649209136045,-1.00949171928102,-5.17494922370133
"6680",0,-2.22177187070116,-2.39142090861854,-439.234770131534,1.04548827069061,0.410468234252059,-0.0579575822411694,-1.49329844319157,-3.98805871203561,-1.11797416318168,-5.02552250956894
"6681",0,-1.20932949442568,-1.70090363828244,-629.171685790517,0.552277897249219,0.18476399682996,0.149194543557913,-2.36106134975469,-1.99249313833342,-1.60666937594833,-4.96813710653539
"6682",0,-2.50791689575049,-1.79197422899581,-1566.38361352822,0.607561302159768,0.149826953070665,0.0506652228138174,-2.17911216806897,-2.72311590846821,-1.18020073144325,-5.00047908557755
"6683",0,-4.39319477875756,-1.5569267361297,-1855.87840020664,0.0283690980403939,0.130861995156817,-0.182374530625916,-1.84218631206484,-3.00461005130426,-1.73044542489924,-4.969104827095
"6684",0,-2.00892076498556,-2.04915676694435,-2067.34115363443,0.0359068418355957,0.00281465229017341,0.250922893882356,-1.83432795308921,-2.14286705536718,-1.53475397938696,-4.84298524528282
"6685",0,-1.76601987407585,-1.25923896003383,-638.781156223707,0.0541215844955344,0.120736448759747,0.306388945874415,-2.45858863364374,-3.30685914636134,-1.12958621639356,-4.8375449982674
"6686",0,-2.17708564973107,-1.34770766757323,-548.812625792979,0.232730770758014,-0.464057504095868,0.0107018721648938,-1.70799918586576,-1.60798425207273,-1.09885040436414,-4.80481551989703
"6687",0,-3.99892543232127,-1.15180267056345,-443.682215273869,0.264627964132376,-0.44807610500219,0.29746850792068,-1.67625690656684,-1.65912938980428,-1.7134605312241,-4.86843877405882
"6688",0,-3.18928856643081,-2.46823839327824,-87.3318501386127,0.517024629454737,0.333246773032158,0.1526469636868,-1.3199256178794,-5.42050085019549,-1.8733814427395,-5.05345362520374
"6689",0,-3.81803001480741,-2.18608650103925,-81.7178713079923,0.572226288271726,0.562597064979884,0.579753126734715,-2.2949743708163,-3.46622813145058,-1.03451887797435,-5.00480230223839
"6690",0,-4.20706233436244,-1.35761096977142,-829.981583625669,0.298644995760867,0.48892634174464,0.192225302343848,-1.24301078773654,-2.90223640613082,-0.824560682478769,-5.08314278273419
"6691",0,-4.71620621535841,-1.35254369632716,-1152.6314498355,0.287350006069231,0.481405085849506,0.141948348562969,-2.59657393534534,-3.47858956338352,-0.643389115561234,-5.09586457603194
"6692",0,-4.41987418038006,-2.0044633534852,-291.125880618054,0.469162497007673,0.557909608695918,0.605316325778396,-2.41587071523741,-2.13897863364283,-1.74858499365134,-5.14647138820701
"6693",0,-2.75801170930041,-1.0949807674334,-540.959545048596,0.671426559523655,-0.0577292495324913,0.461509871099787,-1.52767654901478,-4.95290344131512,-1.83779030242974,-5.04541530156142
"6694",0,-3.39837552478175,-1.33479140639306,-796.223468990707,0.434203535474251,0.26230157392034,0.0953315998020102,-2.14552426051167,-4.93393800189405,-1.85964093701098,-4.81033134061983
"6695",0,-4.24178729104708,-2.48858579761814,-22.2643478814223,0.260964136396143,-0.305487283061894,0.351103586452888,-2.29967993271063,-4.62835371607494,-0.529733228703985,-4.98530373794983
"6696",0,-3.63618390896618,-2.34857346105097,-606.743950583354,0.29049809099786,-0.314217085207477,0.265634703887572,-3.55625781514527,-4.39903792460555,-0.851194534067123,-4.94973392370608
"6697",0,-2.07263933946,-1.72366425431859,-151.473669201106,0.50494651828024,-0.256408428272233,0.106697281634254,-2.55482901782849,-6.48553427312338,-0.770219918109734,-4.92146912692138
"6698",0,-4.65504927519269,-2.1144743861559,-745.372042094214,0.760852048451238,0.418884394083481,0.0864658657252202,-2.06588239884986,-5.27737599737118,-1.13839195290903,-4.85740390857452
"6699",0,-4.30824395844344,-1.49348088503943,-504.329812460231,0.629629120878933,0.396384435896535,0.0706201430182555,-2.61616042601832,-6.17040576568336,-1.85747417931256,-4.8596300992721
"6700",0,-2.84972587866352,-0.967900990648861,-350.959946975731,0.0404487858336423,0.33314436559715,0.129272180135371,-2.05590719751137,-3.95257862203148,-1.86952034322329,-5.12467855802972
"6701",0,-3.97591796113135,-0.828246436322004,-861.535117208553,0.692529305501834,0.111529251842993,-0.0414799849863766,-1.22134160421116,-3.9774338757875,-1.59441479995692,-5.00230918049855
"6702",0,-1.49856238698084,-0.777952614887443,-710.597570914206,0.50964359034329,-0.052889273200759,0.0216517658221699,-1.5752663362318,-4.54649551537974,-1.48408254787383,-4.97562650425708
"6703",0,-5.39370691529211,-1.58193374726203,-1891.67286048657,0.435584051367389,-0.0462339719159254,0.513299708753466,-2.16408426837045,-3.5238466437324,-0.710160683575868,-5.00222069139629
"6704",0,-1.85588513349315,-1.7597177785941,-1494.26964902562,0.392570102411967,-0.0443278045058939,0.493907231392207,-1.80374060796253,-2.37577732906128,-1.33813563645906,-4.87204565348638
"6705",0,-1.82400522888532,-2.08750357923073,-652.103368188783,0.29889060589823,-0.142836036086059,-0.0918796069149708,-1.41531121461703,-2.53403754117444,-1.21764121910062,-4.91201314043857
"6706",0,-6.08647307093,-2.07184556149863,-706.521055581747,0.309009624742644,-0.017490259374736,0.516792008524454,-2.17311941697517,-3.39241166390862,-1.26870637879004,-4.91041220617086
"6707",0,-6.3950864806189,-1.59649684865555,-218.644259487472,0.789462003011132,0.0295202977060859,0.523558745221787,-2.77333283305048,-2.6385178949569,-1.28560834718018,-4.85986940832864
"6708",0,-3.95240678264619,-1.69020447685247,-244.898480638456,0.623420091937068,0.264087714616709,0.0968507578865191,-2.78088289683902,-2.65386483122819,-1.31184673283913,-5.06662139418629
"6709",0,-2.70681359131425,-1.92146687218369,-213.169102083606,0.52999276728068,0.294115931986584,0.365670980685938,-3.67421984914185,-2.63894069568571,-0.548745108239545,-5.10310406941988
"6710",0,-1.78749518288761,-2.01041078160367,-1502.63240488184,0.62360540635104,0.225590328156068,0.48957991931685,-2.68318781180193,-3.81368753812732,-1.2736701543024,-5.01608518882055
"6711",0,-2.43803443213584,-0.961061820544575,-842.606832703863,0.72914743117612,0.386082315188809,0.0556610045707245,-1.73415682768467,-4.05617636727535,-1.57097647672751,-5.2221719199667
"6712",0,-2.4351586106885,-1.09959688505466,-697.292146120514,0.813297671367532,0.135053496610266,0.125956475137621,-2.06496483971217,-1.82238983373612,-1.36180263366,-5.26826069911945
"6713",0,-3.25591102663269,-1.60507586146644,-291.724943010992,0.79639987979117,0.388867814840089,0.544198490939354,-1.0358272148371,-2.02432109368554,-0.749194437455753,-5.21394085574635
"6714",0,-3.36784035650286,-1.2067218831791,-195.717063394482,0.752344501353349,0.477244739240278,0.589693786359972,-3.39907630302362,-3.19373321106285,-0.770123578004305,-5.2257679024673
"6715",0,-1.53170828991586,-1.31171957736885,-1546.61158010663,0.725611139606754,0.261551335171761,0.632259247473528,-3.51224100270035,-3.67720492083446,-0.519700388576398,-5.18537342714475
"6716",0,-1.86037540949601,-1.34044404166325,-1046.85253920306,0.671918582227998,-0.16357125936759,0.79044459857358,-3.83289067336408,-6.48246138703929,-0.64874656278496,-4.97594782349395
"6717",0,-1.47278932522234,-1.5355354381202,-891.326574127206,0.496231134161929,-0.120642063103372,-0.390351681398407,-3.30919164104591,-6.74996868848956,-1.60086892105015,-4.79911732294059
"6718",0,-2.40647576015701,-1.41034685244189,-1199.49701152355,0.475848824968797,-0.384338352200164,-0.25921827066882,-1.90508231319676,-2.1147707126477,-1.47949506416866,-4.76373182547142
"6719",0,-2.25207964348092,-1.64003774582359,-704.173432381574,0.112607598189712,-0.472632086793689,-0.314949798942481,-2.94648666519085,-4.24754467538583,-1.38065852029271,-4.73869356573259
"6720",0,-2.79091664226084,-1.73766993203171,-1063.50206463511,0.190877316444992,-0.620585260583656,-0.149332346526776,-1.29909983875869,-5.09796634935806,-1.4327834206538,-4.84503960746756
"6721",0,-2.1828646454675,-1.84654219209662,-1368.77186795254,0.461917982479353,-0.229280936791486,-0.114215728599236,-2.30794774613649,-2.07567787017739,-1.17996357512585,-4.81882585234767
"6722",0,-3.51973976032546,-1.53458232122925,-1058.93917748039,0.319774391941181,0.22687908467319,0.0276936952699014,-1.98308851872889,-3.71101503563513,-1.15800076155581,-4.82332330464301
"6723",0,-3.25562183388644,-2.22397859605175,-807.09382971962,0.208216611508796,0.0712261836634186,0.116513588079856,-1.09156703331995,-3.80015100172877,-2.11037988520412,-4.80635370488676
"6724",0,-4.56168713665124,-2.73395489644515,-1600.94241588488,0.324491161375835,-0.325918981638983,0.147513568612158,-1.88702284724216,-1.82159843060185,-2.10065367868213,-4.86584947938497
"6725",0,-3.61835301835034,-2.5438718106686,-281.471354230013,0.279986794461337,0.138943544595287,0.093855390593816,-1.76703414941261,-3.59045618842006,-2.10990092471269,-4.82012201414336
"6726",0,-4.52149250096285,-1.17872899221028,-148.146631447562,0.118825739772944,0.117609383471301,0.12217278610174,-2.54359858173626,-2.63676341744882,-1.36601678848743,-4.79099139897202
"6727",0,-3.00794095958225,-1.6485330634498,-197.380123405683,0.244100911571191,-0.209500692360983,-0.0194053244412568,-2.59759581573248,-4.32240569330579,-1.77068864132918,-4.67489146064275
"6728",0,-3.77584897408753,-1.66176990423832,-219.699382420773,0.230455235571721,-0.0599015537001394,0.0247343513482277,-2.12790873792263,-3.51133694022323,-1.59545250568303,-4.61370911820827
"6729",0,-3.83682156151376,-1.78170769408977,-280.420065962721,0.161056092826138,-0.386643253004818,-0.925499497044349,-2.23039827323751,-3.87329493577723,-1.61319021038585,-4.57751949660017
"6730",0,-3.73492312928572,-2.07682571978872,-245.370250018483,0.045129904938663,-0.556642651430461,-0.831713203990752,-2.63743889823877,-2.73059712371534,-1.26185721037321,-4.62413718964271
"6731",0,-3.32419297930684,-1.76762250785077,-705.682253801786,0.150707873497756,-0.520019453192112,-0.656914502260205,-3.72248076767556,-5.61711751024295,-1.26800854181154,-4.67895943944388
"6732",0,-3.19720015975555,-2.21559530659312,-703.492331204074,0.187886571361943,-0.825988228792374,-0.597157322079543,-3.6856060695179,-4.594437256472,-1.19079682378383,-4.65378093643452
"6733",0,-4.52955832814871,-1.50762521202984,-901.485978207818,0.268898585699109,-0.116713544017285,-0.576666771645475,-2.05800018134518,-4.48948558229235,-1.27180173753728,-4.76689917851955
"6734",0,-4.54629287342384,-1.55934502788978,-1303.20625339069,0.284115024430072,0.233342378920078,-0.0700785521034436,-2.48765121971193,-4.18827256824533,-1.22616126512148,-4.98442118269059
"6735",0,-3.88769939090878,-1.87808678771748,-892.096444309739,0.116571306109181,-0.100640394403555,0.075812224602435,-1.39085607545998,-3.81291701016927,-1.07898644815581,-4.86730856548852
"6736",0,-3.4907326932893,-1.96524881167496,-905.650462532393,-0.00735221554113502,-0.140005528791377,-0.0595238737985498,-1.90793668732438,-3.09646450604226,-1.51175534154007,-4.89684773055479
