"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5546",0,-4.96534598160211,-4.23402000410647,-1172.27846999976,-0.676840504873808,-1.72604833473461,-1.06457741574981,-3.21998864641395,-4.22781806634605,-2.03535534536898,-2.60048682442199
"5547",0,-5.030605648348,-4.22660500574122,-1199.71454466002,-0.628729865408041,-1.5525848394961,-1.4120357816715,-3.26189692334129,-3.9796643141557,-2.66043455880131,-2.55064251840056
"5548",0,-4.66366081928806,-3.09004915591318,-1493.30015758411,-0.92754432367343,-2.03933526163064,-0.929604347290467,-3.68934889743306,-4.6524397473554,-2.11339671076735,-2.66384100933228
"5549",0,-5.22562890471119,-3.43669571150247,-928.256703094516,-0.592083388830497,-1.75805051669908,-1.25268220868786,-3.49649955589544,-5.52039959347242,-3.05463484877052,-2.83733210235045
"5550",0,-3.73002886730199,-4.41578689936124,-909.729107125911,-0.482177976084376,-1.70032953841947,-0.701130958581548,-3.35822528605536,-5.48760542717674,-2.91637577276629,-2.84397026315815
"5551",0,-4.26031856381587,-3.36773508746795,-1990.6352261096,-0.800287510261254,-1.95965511973052,-0.878520794734926,-2.65723701771966,-4.65497411233251,-2.66922645386441,-2.8934834221136
"5552",0,-5.23661858981815,-2.96203827994683,-217.476257340099,-0.272462233276714,-2.13234546221811,-0.970251547221471,-2.56825567568029,-5.48784605790708,-2.20801402818023,-2.90198255272996
"5553",0,-4.74542366792448,-2.67769496410991,-366.858288267287,-0.385178255742084,-2.02185066474843,-1.26315648976024,-3.38984749202546,-5.43994924183449,-2.68228394369891,-2.85670774384522
"5554",0,-3.7188393909352,-3.46542137496827,-302.261478079013,-0.745803637607998,-1.55972181113131,-1.35880401519666,-3.10401462205324,-4.16346078007304,-2.63039614526162,-2.66767042252808
"5555",0,-10.2619992643583,-3.79781047368858,-15.0087789112501,-0.430374824535336,-2.0073873326641,-1.50908004462131,-3.5691016869786,-6.0159937434733,-2.36025607960541,-2.65101792771116
"5556",0,-9.96222393244079,-4.02628367387976,-25.9401547846709,-0.743684846331521,-1.86029945226856,-1.2526162185428,-5.37944142203447,-8.25725595591583,-2.85526720110236,-2.6811006513128
"5557",0,-7.37860456889269,-3.5099127862067,-738.522479402826,-0.795255123754754,-1.80847046331956,-0.908298680948979,-3.06136088492609,-7.87647793051513,-2.73343789826741,-2.7561740292859
"5558",0,-6.4355518768679,-3.79945299837775,-1435.31667151544,-0.294873834447357,-1.79370517125766,-0.756077541942468,-3.56655188989404,-8.00208870227505,-2.42974371803517,-2.84644238459588
"5559",0,-4.80811093959597,-3.42897996938148,-1894.75795582375,-0.560803734931383,-1.91245315854531,-1.1301390531487,-4.13374601311951,-6.33558307330167,-3.24424728150972,-2.58268495034553
"5560",0,-4.79633481281633,-4.24258279720753,-2728.46571549819,-0.662464130477031,-2.03203334154382,-1.01417155921065,-3.82290868958196,-4.86681817367827,-3.13734126123452,-2.79716795838023
"5561",0,-5.34869016438696,-3.01349170308023,-1510.42160462538,-0.529335237185966,-1.55231156156828,-1.09690488033519,-4.55684445692979,-4.55502353231296,-3.17921925384397,-2.76667244204362
"5562",0,-4.27017060851405,-3.22414442584441,-1131.73784692659,-0.527097614988409,-1.87255254002518,-1.03594595393234,-4.65769937904752,-6.11862150353481,-2.94897109641702,-2.71291957495833
"5563",0,-3.77306201862466,-2.94029807192201,-1085.01094009579,-1.01427340209882,-1.74139910046566,-1.49537880340787,-2.73500329727521,-5.19420916941194,-3.34071360166779,-2.67086706734403
"5564",0,-4.47330836650189,-4.01944877608672,-158.341715180813,-1.12010884855888,-2.00911262225828,-1.0066053920099,-4.65674091540604,-5.4759048577226,-2.31502783415147,-2.41885606096741
"5565",0,-4.76100134614534,-3.57497138569101,-169.787537671128,-0.843861978769666,-2.10987115822687,-1.1653746080209,-3.92687659832582,-4.03344902996322,-2.84944958160034,-2.31928094466077
"5566",0,-4.63315260426166,-3.29834324191402,-62.4150962119123,-1.04403598158254,-2.45565473790399,-1.50341247551308,-3.58188137123309,-4.92178914303417,-1.96218609017458,-2.58666027775558
"5567",0,-6.5293348156319,-3.64794397802729,-385.43502023107,-0.965068986269876,-1.95250087649338,-1.29751200880316,-4.85468317378165,-5.21352454824059,-1.68982315274093,-2.8107655749118
"5568",0,-3.53824343167039,-4.27214266099119,-98.9097826468268,-0.134734623263265,-1.82422622362102,-1.31739660051742,-5.01355689068741,-4.11049288650693,-2.16956552399097,-2.91025368374439
"5569",0,-3.82428311303506,-3.00340480263433,-243.734253340396,-0.731455005958625,-1.77232184727125,-1.16706556688629,-3.52245270000197,-5.46122137459221,-2.7037546904986,-2.70825518693076
"5570",0,-3.93669560331309,-2.98572733753264,-210.024071398174,-0.436471322366469,-1.44911469123851,-1.26153033023221,-3.54570328782295,-5.93202434569973,-3.36441132175089,-2.81480569834761
"5571",0,-6.62284246818751,-2.69810483551654,-830.512965911653,-0.477019944491732,-1.85603289452597,-0.512180190139991,-3.76897923971125,-6.31749883988011,-2.53904182174287,-2.82488353035797
"5572",0,-5.59555863723819,-2.58178904583498,-986.204426826541,-0.781938600557653,-1.97249940591614,-0.807524384351552,-4.13788124851363,-7.26259398729304,-2.43214616842386,-2.64042558010429
"5573",0,-3.90719425844726,-3.34686232786824,-1042.94140622633,-0.522060090433095,-2.23022123889664,-1.1524818312915,-3.63710807202179,-11.3906202258039,-2.17476031200222,-2.61897026032381
"5574",0,-5.14322223921468,-3.92153002803262,-1243.6759940499,-1.05469712563804,-2.06628568819214,-1.2632592858565,-4.48458810657463,-10.7356742672417,-3.05484076402538,-2.43177059420101
"5575",0,-5.06532156027058,-3.32622065670327,-2105.62153642434,-0.888816849298122,-2.3675731189911,-1.24229384318462,-3.49573190277468,-7.45450268238879,-2.88420791005979,-2.62268444493271
"5576",0,-5.68998222122922,-3.88922365944219,-2075.42475600218,-0.643352389980024,-2.52411275365514,-1.43101332304128,-3.77437418484996,-6.57772852748593,-2.94798937790866,-2.67174012461587
"5577",0,-4.4575274814271,-3.41278817361456,-1067.81107993057,-0.757564896766288,-2.31280726177904,-1.56357940220551,-4.28804926880456,-6.32563355587202,-2.60569859071133,-2.67931835505413
"5578",0,-3.69287093372361,-3.85374947269533,-380.936735784971,-0.825745066332664,-2.33083315341206,-1.72978610321492,-3.52138176756429,-6.38746164767053,-1.45685980716271,-2.58074455699487
"5579",0,-3.73139234271277,-3.96421188629485,-1592.60966264171,-0.840407310969869,-2.18225700995795,-0.394665857621067,-2.79818578286215,-6.52248440780351,-1.30640665745855,-2.69512520127768
"5580",0,-4.17509500295983,-2.96781170304126,-1369.59865189834,-0.770095798890958,-1.79380974464036,-0.458814340384269,-3.64979681961693,-7.36554714527353,-1.51387602410669,-2.7332265958197
"5581",0,-4.43695617454661,-2.97821185486434,-790.423581628149,-0.203038330552911,-1.76569314675716,-1.11831539875362,-4.68438596901928,-7.80266990433662,-3.05008579787339,-2.67957782418442
"5582",0,-3.38355616393476,-3.83390451939775,-768.95534165885,-0.145183860835714,-1.9412709156262,-0.893497781718006,-6.2667229160058,-4.28006471699061,-3.10271645236061,-2.76988378113333
"5583",0,-5.00018705216796,-3.9905204497276,-1155.22741311077,-0.257774689819842,-1.77087298827187,-1.25006005644733,-6.41193307504985,-4.60520495685748,-1.36028554110059,-2.51912736566095
"5584",0,-4.9848619121526,-3.69967220800807,-1039.4775728846,-0.262494165592812,-2.04459773948401,-1.22416912340509,-6.70318948014144,-5.10144748304043,-1.8757903310389,-2.39848688810175
"5585",0,-5.14948083919225,-3.83180300377372,-35.7731671765941,-0.613579768991119,-2.02199208430111,-1.25069314425337,-6.20608750841393,-4.69923404128685,-3.37042294091676,-2.42732183509871
"5586",0,-5.68054051854025,-3.93687995574711,-276.798878938639,-0.90176172514886,-2.16210823498926,-1.25006423076143,-5.80996089800102,-4.41743283755344,-2.94184435804723,-2.5012443899158
"5587",0,-3.90401259454797,-3.03074431009647,-214.12004243787,-0.720093896047268,-1.86089343404987,-1.4699494014404,-2.81784730243512,-5.32334265663684,-2.35964611382901,-2.5151790117516
"5588",0,-4.28162716535269,-4.4377384569849,-799.429960802902,-0.889498917441348,-2.15738807758731,-0.857907829063434,-2.86033374941354,-4.24388289510327,-2.07890406976724,-2.55567379742867
"5589",0,-5.33831362252937,-4.1045224299035,-815.650041910514,-0.406812907957004,-1.86780725060781,-0.903975336516156,-4.89609240027759,-4.72230978385838,-1.95299682537356,-2.70402364416436
"5590",0,-6.14704193125777,-3.01132690900645,-61.7979669649994,-0.703939025993326,-1.83518468045808,-1.0056630835265,-4.65138339038179,-4.24957103149923,-2.81108180007242,-2.69951715285413
"5591",0,-5.8565956534866,-2.95679747888639,-773.90459781378,-0.529666851730309,-1.86932554021141,-1.2213337852282,-3.23351062242403,-4.51164704494158,-3.51620803287364,-2.58728703360563
"5592",0,-5.77090826759102,-4.44721797778224,-708.024999967055,-0.509687060621488,-1.85408296110166,-0.958892411291224,-4.01246515371032,-4.88519462253976,-3.43465101258235,-2.62748048990743
"5593",0,-5.08800620258759,-4.13927125793662,-197.218055344035,-0.928611009623803,-1.80491609272664,-0.991257267433511,-4.07148800939293,-4.69289929627121,-1.76844008192627,-2.53082328108475
"5594",0,-4.14134708361005,-3.8489349748782,-446.96353415759,-0.899136181134254,-2.22589462350636,-1.15853467977274,-3.95795841586976,-5.45172820191726,-2.94252646729185,-2.4794703722548
"5595",0,-4.37198406377317,-3.58853540947264,-430.137419583083,-0.832425676876706,-1.72061267354284,-1.22894082368716,-4.1514129697952,-4.4337324241305,-2.69882688648451,-2.66469829935086
"5596",0,-4.33026003565803,-4.1185899827852,-207.662988403264,-0.820950659933287,-1.76947240161028,-1.48433528952639,-3.87526815774377,-7.74467849137554,-2.10056028162543,-2.55051323681455
"5597",0,-6.32310181450436,-3.87774327695509,-956.179251535367,-0.791880542785659,-1.62675018335616,-0.636788402639341,-2.92587537714373,-4.07455055766404,-2.38404512848709,-2.56416603857517
"5598",0,-4.72359192868126,-3.96315816931068,-246.445765793823,-0.718845794280089,-2.18818108224451,-0.680069370543036,-5.42947311507911,-6.50787743161175,-2.40525401472259,-2.5338210078734
"5599",0,-4.7229046627502,-3.51900661426724,-346.866840512546,-0.794914552102492,-1.91110178525021,-1.6855035556369,-5.35517374623078,-4.61161432267539,-2.42777348384001,-2.62600551638583
"5600",0,-6.85498122470824,-3.73110941638434,-1086.02924288139,-0.776125156802479,-1.80526234157921,-0.747488778884875,-5.48619638729903,-4.88712925582478,-2.36465844018795,-2.63827429988248
"5601",0,-5.8027779179919,-3.32169813182832,-1033.6856525885,-0.907117599561687,-1.68142644297253,-1.01127457522647,-3.74722174011722,-4.03534530448213,-3.0962506569056,-2.49820394936574
"5602",0,-5.59149366355463,-3.55870021827988,-1297.9763417751,-0.990305066005875,-1.7860274696637,-1.41753081139347,-2.96901952082656,-4.54206325525039,-1.59525198827706,-2.53857912302981
"5603",0,-5.12922674942309,-3.77717579897091,-532.552196008867,-0.766265343966193,-1.67566491916261,-1.63530686993775,-2.92063584542924,-7.42118703926556,-1.58248012782849,-2.60396108531803
"5604",0,-5.15763468445613,-3.6187132275831,-372.564670059525,-0.876680918920005,-2.05594023707671,-0.935392234044803,-5.25615599746375,-5.62081264809113,-2.71522119951695,-2.38526868021645
"5605",0,-5.36744861348237,-3.64097849542211,-759.124786323798,-0.778693916123542,-2.11934273035569,-0.930385138452705,-4.17782457200765,-4.58763949193458,-2.24183882664456,-2.59729328368163
"5606",0,-5.78006919645257,-3.27732906126337,-55.8274831089998,-0.69073576084512,-1.9514005647711,-0.906058240245752,-4.86086629712242,-5.13117388008858,-1.70687137866019,-2.66288471629158
"5607",0,-4.05260172793267,-3.234031689883,-383.653646902554,-0.891834854586144,-1.82503055782427,-1.04200389388191,-2.97292575329764,-3.73874298989521,-2.13975739175349,-2.64203413737175
"5608",0,-4.10564383547825,-3.76448332445759,-256.876349508213,-0.823180150119102,-2.10607860396507,-1.40126666253213,-4.1214827920212,-8.22738364704018,-1.70949441256958,-2.66953041962186
"5609",0,-5.90337833748429,-4.04502928112675,-215.141271804385,-0.466712415126003,-1.94476717931873,-1.12204179829495,-3.45108292775457,-6.80016843177181,-2.5400164119347,-2.60798184173802
"5610",0,-5.45478906876253,-3.13437905486919,-103.867714454877,-0.716845081347079,-2.09697563069723,-1.04582899045995,-3.80128063529535,-5.11390079528056,-2.74820515830858,-2.5234983146097
"5611",0,-4.94547235586852,-3.29068378946107,-821.665740666568,-0.877430785634814,-2.28741409600969,-0.946857147699812,-4.40131389136459,-5.68095194580443,-2.05584502112267,-2.53213710309194
"5612",0,-5.83747686337073,-4.05108990625549,-848.621667875355,-0.459654148161979,-1.80489256672908,-1.21746421010885,-3.49023039400709,-5.62799436287227,-2.64237747729879,-2.62853740235999
"5613",0,-4.82026690419829,-3.5775939769994,-616.274095437836,-0.485108430580192,-1.91119851418814,-1.26655620686967,-5.51816271287269,-5.96850859097172,-2.02855731507937,-2.64802908330619
"5614",0,-5.29493955673274,-4.6644278359804,-842.924617460217,-0.581963863892119,-1.74475021227674,-0.963692364146364,-5.92163131822824,-6.37133657610018,-2.0304283650514,-2.76475477536439
"5615",0,-5.2875624038378,-2.4170149240816,-482.157768007515,-0.130867395883823,-1.83087426784204,-0.864539563741263,-3.53509891910308,-6.14911015281542,-2.07803628565332,-2.70178809903049
"5616",0,-5.25589758210913,-5.616748011132,-491.252175997174,-0.132902104919491,-1.93479321566798,-0.997566390806322,-4.50067238029852,-5.99422744647958,-2.02971485963195,-2.87696468011571
"5617",0,-4.52130603141291,-3.46285613171061,-889.692494917217,-0.22649417638769,-1.59289274827273,-1.02800421565789,-3.17942488784498,-4.5213880398123,-2.65314731146813,-2.75063897531088
"5618",0,-4.72550220186664,-3.97476587741661,-1012.34696310513,-0.272924431295216,-1.75999572327403,-0.996959725901553,-2.71235268073451,-4.19163677063562,-3.53214370253791,-2.86710461257505
"5619",0,-5.15823758992175,-3.98403885551771,-1621.03405416561,-0.180422923813093,-1.45073275753541,-0.716557386804611,-2.99210901755439,-5.27252899348397,-0.835061345688675,-2.93833047692218
"5620",0,-4.42650146125698,-2.75251429347945,-2052.64034363506,-0.0704453416561519,-1.46335290997216,-0.454535331393931,-3.51028105861339,-4.20909953110039,-3.26083978238284,-2.87189482796903
"5621",0,-4.39724321376406,-3.12818779599117,-2190.25404463111,-0.410398812120374,-1.55990098487586,-0.549884554369073,-3.45261658755476,-3.66468728964583,-1.33436749495708,-3.16772924565029
"5622",0,-5.13983120396708,-3.15865761955671,-2102.21937614333,-0.0218145662981912,-1.84994124193592,-0.657896107368696,-2.82333660900063,-5.22870884741851,-2.3163500913019,-2.71724279671612
"5623",0,-6.65657051618189,-3.07827608825637,-1615.339385122,-0.73941937911884,-1.8282832577352,-1.0646102798789,-3.50486588490705,-4.89008298703461,-2.13572344258018,-2.77407493727804
"5624",0,-5.04405316918261,-3.23961935770311,-1528.95821158692,-0.533157812459404,-1.51953906356596,-1.30913191161759,-4.59772262814642,-4.76497604693695,-1.82474646857079,-2.97374259770996
"5625",0,-4.37294899690842,-3.52240749796111,-1970.03088835485,-0.68590290608775,-1.76610176195378,-1.27142235015013,-3.93566541119958,-6.26426066797574,-1.8097678964399,-2.5265459176373
"5626",0,-6.60983395920684,-3.77706437003313,-600.479326735204,-0.913286186038271,-1.51934347464817,-0.694567967515312,-4.81736039225271,-5.62246201799281,-2.82347807447034,-2.66398729458384
"5627",0,-4.43503874459321,-3.35585843372259,-550.045133803158,-1.09148392160922,-1.88423164343686,-1.05368287934787,-4.74751208759838,-5.59369017202903,-1.20549413187268,-2.65778501031301
"5628",0,-6.26877350635024,-3.1063991973247,-278.40724527516,-0.320923574697447,-1.90418718057636,-1.13816128561993,-5.07061987180466,-6.82840726893676,-1.442006433644,-3.08130634732485
"5629",0,-4.09715679255607,-3.06214758625752,-131.063472249697,-0.321127107802263,-1.79549087827711,-0.366384842227101,-2.80485224552546,-3.18631933230404,-3.21732115805794,-3.05515204399477
"5630",0,-4.21527406670757,-2.49107185134311,-169.159824109874,-0.392235634362248,-1.49669363909713,-0.719159112219036,-4.37709254585328,-4.28951053575573,-1.97723956475135,-2.98307545693764
"5631",0,-4.41024132608606,-2.7786636061617,-49.8690951950438,-0.304177663732329,-1.66654491349878,-0.543434169128978,-3.16259200550111,-5.61951347954158,-1.19723984912097,-3.04773555639087
"5632",0,-5.17235481074547,-2.39952099800652,-351.554699036455,-0.153992390043816,-1.90992479200745,-0.649170291079366,-2.66101095887379,-3.62209060761351,-1.85411331555242,-2.93526176724853
"5633",0,-4.69448724686533,-4.20056118317009,-560.834705085126,-0.30673331077655,-1.94798450594834,-0.558725868801997,-4.735313176489,-5.97454148063246,-2.68294800556741,-3.07438095597889
"5634",0,-3.88371860931028,-4.66278087112136,-820.981117803785,-0.287840513011829,-1.23789052198714,-0.697280024110711,-4.63114240841548,-4.38534996415712,-2.6490998409289,-3.02412645883915
"5635",0,-4.39058281825993,-4.3611815605525,-2603.40823731215,-0.328778869663589,-1.71582221816842,-0.895697826085773,-4.68239583906988,-4.67543380747025,-2.27368511653329,-2.96748308397749
"5636",0,-5.86558339417137,-4.06659438250545,-1313.48614771403,-0.723853859415679,-1.71045850019908,-0.465049568246408,-3.88703991572873,-4.5153232747185,-1.84730478671,-2.95567919475398
"5637",0,-4.92209118661353,-3.18594730824425,-723.733203952969,0.0550545189421905,-1.79293730180963,-0.66808705247156,-2.8941513084663,-5.22623970895425,-1.98433233091817,-3.06994687449737
"5638",0,-4.63850405909057,-3.08902068654745,-1289.75416744247,-0.216132169872679,-1.40832278723305,-0.639673179782045,-4.03108261961137,-5.33598369160022,-1.62228222279888,-2.85137702813393
"5639",0,-5.47053711739023,-2.78082259739886,-1812.74263770544,-0.816794381087374,-1.46860205526333,-0.894608246922842,-5.56590462928098,-5.14772545527223,-2.12461011253421,-2.82645608176563
"5640",0,-5.81637727550893,-3.07357258490828,-2071.33188689824,-0.681916992401344,-1.82525261086605,-0.49726972433733,-3.31365894750081,-5.60543810682659,-2.29281461982716,-2.87902462718745
"5641",0,-5.56302424475912,-3.2175919186342,-2260.39876096003,-0.690847077810548,-2.04805503368634,-0.678922750096284,-3.83359339792307,-5.56017143059436,-1.52296343414324,-2.79141099569165
"5642",0,-5.50285547158508,-4.1313617371274,-1427.17137429562,-0.646897297749606,-1.59616764163183,-0.72451737011651,-3.39555465412192,-4.5954097165335,-2.68835786500612,-2.73517656641902
"5643",0,-6.71750544930134,-3.63473347373202,-867.064886905259,-0.832882790959477,-1.84973015928788,-0.856081958413446,-3.79205560431177,-6.99360660170308,-2.86893884609257,-2.77839669448647
"5644",0,-6.17325382935308,-3.83283588344867,-266.59984525922,-0.784446167737293,-2.05447381737176,-0.934614591325891,-4.27986672338904,-3.19793660271521,-2.63386155917174,-2.54676159999213
"5645",0,-6.04682704899928,-3.68819565322185,-703.644034429434,-0.581556643872262,-2.55794561583385,-1.10002554471974,-3.87175447986518,-3.38149370599946,-2.51060614923845,-2.57248433568342
"5646",0,-7.3915725159043,-2.97974137979933,-622.040702616298,-0.915417530258405,-1.56275840214023,-1.85283808642737,-4.23888482345585,-3.9373234493163,-2.50091662818466,-2.61465362201328
"5647",0,-5.60070991422371,-4.0780847482406,-652.712174930348,-0.888780128862525,-2.27321813991922,-1.61873016757035,-4.31987244054865,-6.18624908525062,-2.38391177171844,-2.46974593978162
"5648",0,-5.39094033419588,-3.90121119127798,-591.364537118364,-1.17439012084171,-1.70592953610127,-1.31235780012603,-4.32148835309411,-5.55651173599794,-3.20536003865401,-2.331013949849
"5649",0,-6.03549656106269,-3.07012818408991,-801.858532990508,-1.22090242632745,-1.91422125335012,-1.10345574216518,-3.02971482896762,-5.75638647831625,-2.80974487410427,-2.41887732050657
"5650",0,-5.29204042079658,-4.85233381285529,-1459.52342065686,-1.03954324975611,-2.15649956761958,-0.9001991183519,-4.63946689970049,-4.99142354691786,-3.95871211156143,-2.47438718429239
"5651",0,-8.28456361579061,-4.6226797751505,-1309.37515687137,-1.38137804704471,-1.99515002613166,-1.26454138718252,-4.8848478332676,-5.16365275316856,-1.97996900926184,-2.48577017167464
"5652",0,-3.83434125569389,-3.23213212807968,-874.907514606399,-1.3901109242324,-2.04269909951746,-1.43636135612149,-4.15354008835794,-7.53440063984253,-1.56275538610066,-2.58583580461564
"5653",0,-4.22351463530219,-5.11727885021283,-1217.78516959101,-1.37995458878805,-1.92865560072354,-1.66518735504864,-4.33573629537535,-3.34487931681819,-1.31744850012588,-2.5530807895995
"5654",0,-5.86060913874415,-5.42112717436858,-1175.18277353025,-1.22144793525865,-2.04683502409344,-1.35363086961672,-3.34241469496003,-4.31736930340457,-2.32300866683494,-2.60452010750457
"5655",0,-7.10537419839999,-4.3595887289747,-134.724897984189,-0.680785629367033,-1.94088042998553,-1.33437866782063,-4.17721485044847,-5.28936325038725,-2.88811613377898,-2.54444938039995
"5656",0,-6.1592449198411,-3.4760892794767,-759.049111901847,-0.558887802210561,-2.05546434568761,-1.30362816403058,-4.03807458083062,-7.22039871508429,-2.21064679906267,-2.73996186750946
"5657",0,-3.97691065531774,-3.01837270897749,-1114.16396709208,-0.523571975636006,-1.83770998589767,-1.34490654493585,-3.75617854184048,-8.35330610449423,-2.50062339605781,-2.57649635291038
"5658",0,-6.51441403245267,-2.90759507707285,-678.66294434022,-0.834669494415247,-2.10167846926411,-0.855524089559864,-3.76417946692092,-7.2562031653437,-2.2241106523144,-2.53589164525672
"5659",0,-7.57161573569973,-2.71605358793337,-574.485181477367,-0.975870990607847,-1.8712854401839,-1.17019435172089,-4.12101478871851,-6.18754817155964,-2.21043344618068,-2.71031979396569
"5660",0,-6.87880302145484,-3.30260558492726,-424.883900890293,-0.970845440903801,-2.06715351585627,-0.981563854419668,-4.33614902872516,-5.7697097468947,-2.48814495895595,-2.61135427656574
"5661",0,-5.45427555427085,-3.17585759523444,-803.358262918371,-0.570771587003871,-2.28219625086255,-0.660979237393812,-2.98631509123576,-3.90219450820537,-2.19505209956649,-2.86211705048192
"5662",0,-6.16242735243849,-2.72519621527618,-2084.95538758686,-0.414928555212188,-1.85196970767307,-1.02962608416804,-4.13048553859354,-4.41994385430616,-2.65798998943595,-2.70065283558555
"5663",0,-5.28355291208298,-2.71961945452354,-295.305504736491,-0.47072183320723,-1.89380031817483,-1.08819415688147,-4.37797735912432,-5.29348307079949,-2.67618565370101,-2.84354385209217
"5664",0,-5.62483945723606,-3.61275695891254,-1055.22701772637,-0.598625138943483,-1.54151663723735,-0.584561579995626,-3.01242852991992,-5.14748167701144,-2.00970932722577,-2.88595630391771
"5665",0,-6.33266536960671,-3.47148567314361,-1082.12569671512,-0.509090317234317,-1.6186970697241,-1.11150605372862,-3.19549568423743,-4.76264317636751,-1.80629301436508,-2.79305428054855
"5666",0,-5.48680026308574,-3.16042077833538,-531.597886408877,-0.522303392061581,-1.76584221463426,-0.513000705802033,-4.9029304997387,-3.96379154057589,-2.11155078307563,-2.89307313428565
"5667",0,-4.96428168857542,-2.93735163031302,-1228.93858351952,-0.0821844421891438,-1.80987420600855,-0.631333296381565,-4.33762727234482,-8.59461068297499,-2.46041480702274,-3.06676465987542
"5668",0,-4.04759110450817,-3.45872996070537,-218.653951673819,-0.378348425822694,-1.22302038911112,-0.665775922357131,-4.52990928581877,-7.23249615776146,-2.17938659917982,-2.8248930677953
"5669",0,-6.00223753487971,-3.14117386027139,-394.763030727843,-0.425359531471997,-1.39579303184093,-0.943201941381871,-4.51137615563396,-7.01086694219844,-2.66218123241456,-2.88555843383479
"5670",0,-4.34628661978216,-3.20962920307506,-320.261649955191,-0.392271981618377,-1.3547281242142,-0.673077665779363,-4.42215262182331,-7.14753737927766,-1.42886522923202,-3.00395368087501
"5671",0,-4.11038649918826,-3.52872978140575,-175.384778137274,-0.594241436374803,-1.54346798479198,-1.36286983503959,-4.2292376380459,-4.56645094987599,-1.58095188898216,-3.04048175407258
"5672",0,-5.48814451471799,-2.65318036198221,-311.036740117793,-0.686486529490018,-1.63071526853698,-1.18648146945943,-3.92378647915174,-6.06538628527935,-2.03721732850757,-2.53455569473173
"5673",0,-6.60375633031646,-4.03085478888286,-2024.15657638324,-0.628643656149335,-1.82663429441824,-1.11375651614232,-4.89286551022227,-5.38659706568876,-2.20471752523707,-2.67898749731508
"5674",0,-8.52834343919015,-4.55088579558984,-2308.89235423124,-0.76286121191987,-1.71779052917688,-0.378393658616002,-3.33693301836349,-4.70083276084787,-2.8405958266884,-2.7931974363775
"5675",0,-4.77909820254144,-3.37058046512597,-2144.67058397504,-0.729015696829927,-1.68324252653994,-1.10183598159904,-4.84864253042726,-5.00065048201055,-4.88812548492684,-2.77969080913503
"5676",0,-5.70128259632006,-3.0148964300132,-1403.02861389302,-0.729092618069356,-1.89757420428728,-0.691599779126872,-5.22277877442138,-4.95555356280172,-5.35704054980514,-2.9952201109077
"5677",0,-5.14050321273441,-2.93721140725941,-1330.05423600151,-0.556833077658955,-1.65012629857646,-0.660072711305202,-4.47571144552993,-4.99990920095947,-4.93191378353305,-2.61531179377391
"5678",0,-4.28519264856094,-4.04475305181104,-1186.03515464897,-0.808934162272602,-1.53825887866977,-0.845499934248977,-4.31217478009051,-3.93169949980158,-4.90414687568557,-2.98444201990857
"5679",0,-5.12543116313225,-3.180667823351,-613.868522260288,-0.825841374081764,-1.49064474337209,-0.842840325415149,-2.87403384828552,-5.21353135813872,-5.01013759905915,-2.96788730784244
"5680",0,-3.76419901872144,-2.97398951026568,-637.611716964297,-0.618948422766658,-1.72807042247329,-0.473644997046524,-3.34380143389286,-3.53331087991905,-5.33016802991784,-2.97825975582223
"5681",0,-6.06871107159552,-2.93096848027764,-676.894670847851,-0.46643898013186,-1.38996846326012,-0.609793534952632,-4.71141973503711,-4.62128057231273,-4.90137987368082,-3.03601082246363
"5682",0,-3.9612622850261,-2.77968945465862,-179.917903428325,-0.238777879332349,-1.31272634375156,-0.570220291184219,-2.1188528756921,-3.90813618466831,-2.64739152686403,-3.09438422562931
"5683",0,-5.32407254030409,-3.33168457902619,-894.848989448009,-0.309867019824815,-1.32888414877324,-0.575919472651838,-3.97317240916029,-3.20676572086645,-2.26900444466662,-3.15309905893079
"5684",0,-3.72415075037415,-3.27296915842426,-153.911945731821,-0.353192655068725,-1.51894237429018,-0.56876081542186,-2.87248993195552,-2.82155857232373,-2.6068538706547,-2.92191522192089
"5685",0,-5.94484724516566,-2.79983126569602,-434.538211552154,-0.219973065199543,-1.75449325330611,-0.688333448099664,-4.06020259140696,-8.08361198984194,-1.5742977323864,-2.98774852547724
"5686",0,-3.95030208923291,-3.12811016784474,-859.031926926202,-0.184746974978062,-1.91774018342659,-0.757583976439319,-2.87017336843393,-6.77010101131662,-1.7710231677677,-2.84181502059956
"5687",0,-5.37321155838597,-3.01890013886726,-29.686656659909,-0.281664242811434,-1.79933110686476,-0.741076472342171,-3.50920126035896,-6.05807620770545,-2.24161405846243,-2.75904351851735
"5688",0,-4.79220358972035,-2.81954427368251,-26.0721409798802,-0.731829106110721,-1.72276993308296,-0.766275250389917,-4.56883760138827,-5.1044503823159,-2.74028379637568,-2.57975082236605
"5689",0,-5.68918909940764,-2.82156992866325,-2048.07295830223,-0.728534188596903,-1.60169543059164,-1.34167314509025,-3.57539923255727,-5.73184450874305,-2.49264417079754,-2.51575799742336
"5690",0,-5.07814312517935,-3.79523622543449,-1537.1421324802,-0.753546846559266,-2.5165173560327,-1.62702303112131,-4.61302065173166,-5.12877916513313,-2.44915610253581,-2.54689039615722
"5691",0,-5.04971791838028,-3.50079123543365,-411.976328996568,-0.857737536652821,-1.45650670114688,-1.56782860737552,-4.22320730649791,-8.09400885156741,-3.19407353150832,-2.46623350074307
