"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"13819",0,-7.84786375270936,-3.38214329200009,-213.600008358824,0.777818817449832,-0.858712694071407,0.00143718446737773,-3.13583945888639,-3.27023628989285,-0.497630305395211,-3.44054995729133
"13820",0,-6.57457928634394,-4.15723603370868,-790.348630995244,0.812572606343869,-0.814581428927597,-0.185786608817703,-3.48049590612374,-4.46803348324351,-0.871674959086066,-3.35867445871598
"13821",0,-6.17643884166241,-2.1598206746561,-1046.05999712995,0.172924856134004,-0.783203732570987,-0.115172015387861,-2.37021920020356,-4.30963051662123,-1.16301429030928,-3.48375366576295
"13822",0,-5.52430852425621,-2.54244385148219,-172.247092009784,0.349094770817393,-0.803443075379643,0.102752522666611,-3.8492169462317,-3.71123182061464,-1.29649691873924,-3.25452997595044
"13823",0,-3.3442404790943,-2.34896427481187,-731.275885518314,0.43367668229082,-1.02245309283368,-0.465808272956017,-3.64320966628631,-3.68745352830095,-2.27821797887434,-3.23616794617863
"13824",0,-3.23482104065101,-2.06193022738757,-1038.13697430429,-0.0303527950164485,-1.09877433605757,0.0825914667683139,-3.52841692126965,-4.03736064567544,-0.304337726988647,-3.29757167525681
"13825",0,-4.48122365585924,-2.75860093392346,-590.934247231724,0.154272669770859,-1.1220073609054,-0.734649188277139,-3.4454908171072,-4.49580047238276,-0.751393609508196,-3.24338784091821
"13826",0,-4.62345392324688,-2.83607005669637,-2767.99769002784,0.220113711120774,-0.792538654327222,0.518426766225846,-2.98263508354324,-4.75817844562918,-2.54833908804427,-3.55768102163102
"13827",0,-3.570772497884,-3.19821044482239,-1898.99972426964,0.145306195890011,-0.492983185786488,-0.224402964983374,-4.08258317093721,-2.46883343051636,0.308487727517306,-3.50580776091608
"13828",0,-6.3437302608538,-2.32316588275143,-453.631863776398,0.963546627187879,-0.677401618856718,0.389774426257127,-3.06062633069789,-5.34906978167063,-1.02036696334152,-3.51308642280053
"13829",0,-5.98344514006652,-3.60917789936592,-965.691241870262,0.806011236196912,-0.599674087826039,0.0350316226310604,-2.77127013575464,-4.80915949051444,-0.596712929531805,-3.42501540949544
"13830",0,-8.68604173816077,-2.59576901120312,-1044.74391308296,0.894101307219165,-0.735040100372635,-0.108055292163724,-3.82351919439317,-3.6684896114944,-0.180283480863996,-3.55986386746152
"13831",0,-7.83302028778703,-2.92258451349992,-1341.16958843465,0.558608331376873,-0.695675004599443,0.470930829481293,-3.4441349013198,-5.00876137240588,-1.08150228346498,-3.39193652832649
"13832",0,-4.27948875009736,-2.52514543342008,-2738.90567089654,0.147108338885334,-0.691316882174542,0.372939780251519,-3.17849759054311,-4.85411706405373,-0.829772146266386,-3.46816406437405
"13833",0,-4.01786093520378,-2.56229515516857,-2717.88350203949,0.628663891958379,-1.19933916256153,0.215569791805211,-2.28256703789066,-5.03169038272019,-1.98701312779014,-3.54354660969887
"13834",0,-3.44299430653579,-2.9428309836582,-1427.26071259276,0.638089341197162,-0.88659326473431,0.0667096472068077,-2.82558333042746,-5.93944325011423,-2.12530309382199,-3.49614325683101
"13835",0,-4.12518155347464,-2.60901142063486,-1668.57626301662,0.510125921459663,-0.962076525273788,0.246017413196123,-2.40724123727903,-5.57890605491903,-2.0066732065397,-3.63061231503039
"13836",0,-3.89325574515715,-2.14410584334031,-1658.51564610587,1.03188019686485,-0.880728913896734,-0.0442705810091094,-3.44847211176284,-4.48977852914081,-1.62953870963381,-3.5340947827462
"13837",0,-3.56415088242029,-2.4671456651965,-503.91812646561,0.964829924426683,-0.72658240428056,0.213588895157753,-2.17585687711196,-4.44315083815821,-1.52465118445648,-3.67902527978921
"13838",0,-3.27107662365148,-2.22718557296634,-972.828430027673,0.587790755136033,-0.874179284381084,0.504305827501771,-5.03520415399819,-6.50830578688978,0.768415778469953,-3.46225541504367
"13839",0,-3.1696081307416,-2.71361034108155,-237.584945134849,0.215540977388367,-0.933814105035933,0.0313412058057299,-4.16064196155922,-5.27819504032097,0.845625082782646,-3.28624577493772
"13840",0,-5.92077405466499,-2.43286349117291,-94.9877036569594,0.510211795165177,-1.19048412667656,0.0534477088991408,-3.81565395498592,-4.4422907886643,-2.30620640559096,-3.18339350638703
"13841",0,-3.35370529049387,-3.6606931500283,-920.956228931998,0.620594281311032,-1.11275674933998,-0.248409120835229,-4.04685987641472,-3.88231490440166,-1.99278505419193,-3.24490668320163
"13842",0,-6.88700987631634,-3.52938783409103,-180.309030310601,0.316360854698049,-0.991846377783353,0.0258243209554858,-4.2659844014257,-5.32029193531419,-0.261448806770207,-3.23711251180928
"13843",0,-7.44521972059449,-2.95457812112374,-314.346144447154,0.381543677525775,-0.848468096753691,-0.289382219416926,-2.63198860451599,-5.14852627698925,-0.699547067293785,-3.43690687871615
"13844",0,-3.6103292652777,-2.71695378101723,-291.797750629016,0.523167476322769,-1.12873246765113,-0.209517141996181,-2.56357494953724,-4.85501240958217,-0.746923783822704,-3.44523336638679
"13845",0,-4.1959260367069,-2.47722917476016,-780.285894445057,0.398947032587439,-1.06756214758678,-0.105274369741919,-2.32385234533819,-4.31789967398896,-0.601350376942839,-3.30419561845792
"13846",0,-5.45748799989636,-2.94412797776927,-1125.47627258215,0.525632527555489,-1.13742488099595,0.032272873566905,-2.41742606918373,-2.90749179332981,-0.623523616169896,-3.26808677220072
"13847",0,-7.75504019946634,-3.19862006807236,-817.765711902871,0.242511772684736,-1.0186398669017,-0.0930025466543147,-3.86984493507675,-3.62678296572682,-0.434243590214516,-3.30411554984556
"13848",0,-6.09692436579468,-3.10488437692259,-701.173453279223,0.18242017471996,-1.20272848049998,0.0700866838148155,-3.51505225160142,-4.74946964439976,-0.605619188775738,-3.29392641575083
"13849",0,-5.57758029652256,-2.697125351385,-870.167244032404,0.264174227695821,-0.887698859436425,0.316082185929702,-2.76851419848483,-4.68177854628381,-1.13544527574697,-3.33537869604822
"13850",0,-6.02026756495427,-2.59393221026944,-1188.78336129043,0.976570976208118,-1.50835368237098,-0.439018295894867,-2.54784964444025,-4.08803981924117,-0.795906912144874,-3.55456714448159
"13851",0,-5.50783438497767,-2.30955551959348,-599.187471691067,0.753274890418922,-1.29745519412951,-0.494943232233182,-2.27248067427689,-4.02408032907346,-0.850588152641727,-3.5665497668067
"13852",0,-6.54502163429988,-2.48040874894805,-462.289396349809,0.911702867922609,-0.722753031219854,-0.276534645368641,-2.34142321950935,-3.64494129253466,-1.18240348631554,-3.55689764333486
"13853",0,-6.62201916840155,-1.90371808638947,-423.580849849651,0.422804025483333,-1.06077198662163,0.389537815112046,-2.79190151566961,-3.45404747166623,-1.54672885035789,-3.56557185085693
"13854",0,-6.80970062140183,-1.9561290545402,-342.339470817602,0.370614813914242,-0.51999767932652,0.165884277365418,-3.8330575074735,-3.84024507954101,0.150645775816239,-3.47413615194355
"13855",0,-5.09221090758892,-1.84918925102468,-339.376165450275,0.243794103763486,-0.625576276707187,0.400150426441006,-2.79070950408929,-3.84584286445644,-1.16177412860446,-3.43052714209708
"13856",0,-5.49650001959826,-3.32853906271737,-588.450667209286,0.389782469055879,-0.588749364918994,-0.223014247778763,-3.50479252330061,-4.05812411020642,-1.22158913036337,-3.38974197278506
"13857",0,-5.57724599080692,-3.59742834054604,-349.758740368801,0.125988164602216,-0.78085963466175,-0.613950924914476,-3.28363226900683,-3.85330967011931,-0.616302321010698,-3.29737839770072
"13858",0,-3.9385616260296,-2.199955441139,-123.980529855026,0.269452857361509,-1.01665490321892,0.0153118201993727,-2.83561542160204,-5.68955699936956,-2.1484302198514,-3.36524562941426
"13859",0,-6.51834179087774,-2.41429547021957,-389.860089573836,0.726297030584923,-1.11429727382887,-0.681882220803953,-2.81977935579024,-3.75092187377908,-1.06652527499236,-3.05582228119009
"13860",0,-4.22004134807631,-2.813821757951,-403.855398254562,0.16055466461152,-1.24783498793253,-0.372838525844995,-2.85626317750148,-5.66489094621786,-1.27655771396136,-3.08571346958679
"13861",0,-4.01170684318738,-2.7485626946988,-1389.99331882825,-0.0731490775918484,-1.331625706994,-0.225954978737136,-3.50035103456111,-5.70797323341296,-0.666161290814431,-3.1981715620468
"13862",0,-4.49386151273512,-2.65464720767758,-1917.76272498378,0.496890183446657,-1.38174618237988,-0.246639549795371,-3.70223270014838,-5.21102180353732,-1.48249762028885,-3.24071246530506
"13863",0,-5.63030483454809,-2.57678169224009,-2646.1824880977,0.451825783927651,-1.22210873713158,0.657694663137417,-3.76012406928039,-4.04397419597323,-1.35188820860803,-3.22850212885879
"13864",0,-4.00784813171938,-3.05749419073591,-275.357959123954,0.413282525691311,-1.21251004716908,-0.0166791148734864,-3.95567315625336,-3.16524270495043,-1.42307815377902,-3.35273538733193
"13865",0,-5.82820620291147,-2.78001153224406,-787.219234784706,0.331910520824763,-0.709649453206445,-0.12035925374856,-3.59037399979502,-4.32617987597711,-0.00199762482136423,-3.37955456617691
"13866",0,-2.96097824903259,-2.95045642588907,-1121.8628125391,0.440439906821339,-0.746349864529086,0.104216485027523,-2.75065879252362,-3.65129183140431,-1.89674068375449,-3.36955403252686
"13867",0,-5.95381826808112,-2.36927974966639,-1539.96605988356,0.870874968485738,-0.80027439159101,0.237134740758505,-2.9324768837217,-4.48793127634075,-1.94164681030415,-3.76723493675073
"13868",0,-5.37641115392,-2.57056888853887,-1115.9316861325,0.881542862688333,-0.505295513011681,0.165181065946015,-2.54773056185592,-7.62806195890198,-0.415623626548658,-3.87438952636633
"13869",0,-5.6165473881287,-2.49222749629369,-1135.11492784568,0.665902654136559,-0.438935831413116,0.428889961875475,-2.45428817115156,-5.84700250186167,-0.621331056477899,-3.49925573733588
"13870",0,-3.6114968570748,-2.44182225944243,-809.377211092198,0.965762566370503,-0.70705143818143,0.413108701811735,-4.73663345330449,-3.58021924439811,-0.746057294122898,-3.5154317279385
"13871",0,-5.97496462411166,-2.39889671852801,-137.365138679829,0.841034642730687,-0.558196769852387,0.19616343740946,-4.49040871636365,-3.55780008189991,-0.797510980115331,-3.73206703439932
"13872",0,-7.61242916992115,-2.41059056826338,-43.9802487276201,0.785927022881315,-0.764467758677768,0.243616075904091,-2.22893192725035,-3.38961059420403,-0.87342841704918,-3.64381575193415
"13873",0,-7.63222799119682,-2.54295269756482,-121.145519541263,0.939770343632706,-0.504510275592766,0.216717319510233,-3.2638972166296,-3.47448321792412,-0.341458330439678,-3.58287327401313
"13874",0,-6.97077901809206,-2.96096699590523,-922.108173652673,0.688584731481382,-0.750130537792259,0.0119562378242954,-3.82728426684577,-4.41307417509504,-0.716036137547054,-3.46013086794166
"13875",0,-6.96432214947322,-3.19268687281695,-373.575148157926,0.628879352083594,-0.717645831434197,0.171476299478062,-2.94525106113041,-2.30685919655514,-1.53133161046695,-3.59519054587587
"13876",0,-7.50683376849784,-3.21173324246138,-503.163718973966,0.245635528470894,-0.345462770471899,-0.367025182083774,-2.45689935952001,-2.42581519995615,-0.388530415366065,-3.47822100449841
"13877",0,-7.79005258191792,-2.78659319440121,-482.734081242238,0.469335201652321,-0.867955122723867,-0.185984597849853,-2.90285551219858,-6.85864784877633,-1.24276981262792,-3.25442077283369
"13878",0,-8.62870646513213,-2.84861007310835,-1358.57604719426,0.128062636488905,-1.49518743710111,-0.040275660294416,-3.9903866171608,-6.77957007212468,-0.744626614321981,-3.12414823464752
"13879",0,-5.66317721542522,-3.11365067011776,-738.172712417341,0.0933529410958166,-1.23440440588442,-0.275036249410502,-2.44422047875098,-7.43701553941646,-1.01936477422452,-3.21925222166425
"13880",0,-3.59923998312413,-2.56158859972554,-1006.49445910021,0.364663669425788,-1.15534858423746,0.174937450622518,-3.96995677744377,-3.62492028586785,-1.88681007169666,-3.35284981600506
"13881",0,-4.44081627757694,-2.73739228770323,-1508.69032658333,0.570401273832518,-1.17824035245465,0.125936730440692,-3.82887703803726,-3.5926194358653,-0.446303486571178,-3.45806705859457
"13882",0,-5.13384870193037,-2.76665606674976,-909.491575547779,0.760390063186921,-0.914968578446214,-0.219991672982777,-3.51302035617105,-5.98012511108133,-1.12795913790802,-3.40826520047528
"13883",0,-4.90696107913938,-2.50564066901096,-1547.30676921466,0.43817939014344,-1.19565281025904,0.0405386498642487,-3.67036232483194,-4.2717221019322,-1.22488821032933,-3.27919486073172
"13884",0,-4.04210981331227,-3.03838189143469,-1546.96831942586,0.420237935842065,-1.23248068398852,-0.054586588666132,-3.23826773107022,-3.63652412143191,-1.55295974895719,-3.27889141636159
"13885",0,-4.76412118824036,-3.69389586598964,-2227.68271437304,0.0875015540531189,-0.970639964872719,-0.0941350338256143,-3.26044546153499,-3.79250525996542,-1.65399322371375,-3.23241602750786
"13886",0,-3.77406373849186,-3.5476361193109,-1593.47643161258,0.162541586266961,-1.01829094347073,-0.299707071694223,-3.12497381451825,-3.61784644014739,-1.20634023996574,-3.28737768277141
"13887",0,-5.14752130225941,-2.86779903360584,-708.113997801431,0.406131749846779,-1.40653152243681,-0.0239533882049439,-2.5106773750632,-5.15754959842026,-0.619324527746899,-3.45803496135474
"13888",0,-3.71006237733887,-2.8797322001236,-115.492177664524,0.422838598935027,-0.454537238050017,-0.0264689908887958,-2.59431408286264,-3.77996077659909,-1.45046855969532,-3.49236228934644
"13889",0,-4.80957643162714,-3.46510678206127,-766.461847008111,0.388143780984582,-0.91331374783643,-0.0948098476683018,-3.41314517049733,-3.88672113804907,-1.6533390276493,-3.31789699188895
"13890",0,-4.36192527437834,-2.92325389474401,-945.331188246159,0.419174875660215,-0.829503477907154,0.0364010036225891,-3.18699805031277,-4.42500806014358,-2.34459635616144,-3.35705297113546
"13891",0,-4.18134490913556,-2.81519292562988,-191.159036895852,0.561144363623124,-1.32174213058653,-0.223914068714615,-3.89992821441119,-5.00937982480338,-2.50416319086173,-3.33931662577695
"13892",0,-4.10984272895594,-2.52744832858303,-400.690254591739,0.541228835191171,-1.34319997611991,-0.327597062486285,-3.52500422310918,-4.19193312730156,-2.88139061560802,-3.37389963741084
"13893",0,-3.94249949820591,-2.31062145177745,-926.202265896786,0.318533222804397,-1.2503397181477,-0.801781725522989,-5.39059703028978,-4.0819032294002,-0.961727784139742,-3.18551033036921
"13894",0,-6.08516927630411,-2.79251713574657,-70.5934794719062,0.169577708511207,-0.94978718777099,-0.339219091047132,-5.19687970745183,-2.62335147905962,-0.632777044799893,-3.68585445058394
"13895",0,-6.52023102945087,-3.10623000359709,-340.879913838504,0.395208804584041,-0.595796423601061,-0.262483195819755,-2.50422376250764,-4.36739120051942,-0.588331829899463,-3.21643117092377
"13896",0,-6.93739109695774,-3.63951249475125,-140.180306830816,0.235758659526517,-0.536552391058716,-0.408976075832049,-2.55100100955514,-4.79302514589788,-0.708498735462315,-3.36697524253905
"13897",0,-8.41934919079466,-3.79307802441973,-294.70897325718,0.429806665155083,-0.983857125406032,-0.175280734934054,-2.41936534772558,-5.38742639383067,-0.118845343774561,-3.44279589739417
"13898",0,-7.59697052654286,-2.95945852987111,-843.953463980311,0.369651370238093,-0.998267086688681,-0.0238202920696309,-5.29119096295808,-3.97630167937864,-0.698704067274415,-3.28525614589437
"13899",0,-6.59942421460966,-2.85916877787372,-1078.84168495205,-0.0945844620752933,-0.769863447236849,-0.871520013128114,-4.92182347382642,-3.92442855830833,-0.69402984009261,-3.27531301543394
"13900",0,-6.64637715460289,-2.58691822694671,-919.232811663868,0.18582912338456,-1.42173330660768,0.184286529203078,-4.27562830289713,-4.31392234132457,-0.370661325599431,-3.26343697599774
"13901",0,-3.88410426736042,-3.12070190258782,-391.234806042582,0.0748006349750317,-1.21418890443404,0.193980574673817,-3.85473766730262,-4.88550753567655,-1.25104069273202,-3.25407396177551
"13902",0,-6.41133295025404,-3.02984073669161,-48.4647439234038,0.423762956191464,-0.800214692497839,-0.225572573822039,-4.09380248163126,-4.36559082457526,-0.169456471433941,-3.36720296609285
"13903",0,-4.35302594686517,-2.55185544402089,-328.745139362514,0.586142950424134,-0.736376635822221,-0.0749822943240774,-2.53677819348771,-4.48023850987484,-1.02724193367936,-3.36403999208156
"13904",0,-4.0181354676764,-2.33218544075369,-1838.56464222258,0.386295378848593,-0.540526518923597,-0.0194390918822978,-2.53913690242211,-4.52825748485064,-0.219169520656309,-3.58247306105118
"13905",0,-2.52513555127441,-2.13930685846065,-1747.85100720739,0.306750646629975,-0.774802260476241,0.475915257089227,-3.78271702303716,-4.53525625368641,-0.344197392101331,-3.52570808863591
"13906",0,-4.00461785776966,-2.61830672686938,-87.9687044015159,0.806059277933807,-0.849004815327967,0.16476538834535,-3.89999254621827,-5.44976130123885,-1.19566076794681,-3.47203304738034
"13907",0,-3.09687851844066,-2.44717746394219,-1115.26275747127,0.530705696341215,-0.822420076759696,0.15470000247837,-3.97053128606422,-5.21894519497563,-0.642352380797167,-3.46313195502195
"13908",0,-4.81062179865689,-2.92319251673126,-68.0050507063615,0.452683372340252,-0.959683939068443,-0.0394625800536924,-2.62860581909689,-3.27563629491038,-1.38613259689251,-3.41184656489031
"13909",0,-4.4014939918583,-3.37053712816107,-132.176183043363,0.442097476398862,-0.765607882751101,0.0718637836381797,-3.06030505818793,-4.0547240874157,-0.937080510571163,-3.46495951389471
"13910",0,-4.04027843148951,-3.79885079327461,-457.052808966449,0.841000583621293,-0.973022482827944,0.0380084201435388,-3.18369382309836,-3.97717439293388,-0.249216854162979,-3.50046549014046
"13911",0,-5.0802592043264,-3.52503484214249,-176.460801554248,0.681362254833574,-0.746480574121293,0.2794292484317,-3.39156869426465,-5.62017475477431,-0.752269942794488,-3.60627170926921
"13912",0,-4.62449471263114,-2.36107352943411,-314.911003309457,1.24391179726323,-0.713141965815056,-0.0623602194762177,-2.89165266903572,-2.52419035896459,-0.864772555085363,-3.92424636141767
"13913",0,-4.12926163020689,-2.15346911475578,-665.452718559813,1.06555295125843,-0.284775994877466,-0.183889398574485,-2.64314911286438,-2.01034973150872,-0.0537896030397429,-3.71155710466954
"13914",0,-3.62478318710937,-3.04184307686875,-588.261067432211,1.15964077298745,-0.870399340115638,0.235313939337674,-3.87657770265617,-6.95875316845327,-0.886985374763092,-3.63738429133882
"13915",0,-3.3372767465458,-2.16581221946305,-1029.20073608364,0.843684816394794,-1.31675983766047,0.207137604047935,-4.15850712950847,-5.19319101433104,-1.2718785703543,-3.50568911234581
"13916",0,-2.96998844318819,-3.06196377672708,-1131.3386109699,0.680639832583032,-1.28220169806326,-0.246917658437764,-2.57094644298572,-4.39112767185811,-1.53272742701776,-3.49991307049122
"13917",0,-4.39723629717659,-3.1986246816921,-740.204475487816,0.343685909716352,-0.636574520250782,0.151856403685468,-3.10797624258823,-4.72354902297703,-2.30102825820873,-3.56922011244938
"13918",0,-3.96909970001924,-2.49100350837687,-625.998020159006,0.383971533260378,-0.611055874163763,-0.111444759862559,-3.66318979081983,-4.75077230168596,-1.89408937350479,-3.49386453728556
"13919",0,-3.84374654444514,-2.51618330390746,-91.4844608958851,0.431874659449444,-0.685799019691942,0.34315081854956,-3.62183900523894,-4.12663820257439,0.425453291920379,-3.47910471478888
"13920",0,-4.56333519405024,-2.51950920861858,-1138.96048553721,0.114159175386327,-0.607059723986862,0.629569554117767,-3.72423664916422,-3.83544237967462,-0.625598706686595,-3.58728230092679
"13921",0,-3.54670658613185,-2.52644667195815,-1230.05533874391,0.128527008940687,-0.545884282281596,0.117402331666283,-3.67685186563135,-4.74378622007873,-0.607775084574971,-3.45054789357977
"13922",0,-3.52353999458601,-2.49349415539378,-882.498941396078,0.473923378782484,-0.47231155075047,0.196581326867017,-3.31231360668843,-3.53298585780792,-1.17732860286012,-3.57161053225493
"13923",0,-4.44027400657877,-2.82980820902615,-1142.53657559785,0.262030479893124,-0.805062905118297,0.0300512536050098,-3.72226443098866,-3.66004984818589,-0.997368098328204,-3.52281785426896
"13924",0,-3.65549153770317,-2.87792231576932,-1339.86984180126,0.804159364619069,-0.826867346585552,0.318939790513446,-3.77605488119425,-3.74944187325731,-1.31825314770835,-3.54288345665057
"13925",0,-3.76188239458969,-2.54898830557318,-105.510814943615,0.726063890990972,-0.60196750526538,0.0750786719742189,-2.58616047469104,-4.98783446571943,-1.51065104547803,-3.60925460217609
"13926",0,-6.91377471392005,-2.95147960936387,-418.518795999048,0.758037961393022,-0.679641375289048,0.186649642410888,-3.26094516743524,-6.73837405887763,-0.907571929495068,-3.36212628432996
"13927",0,-6.68838566440939,-3.30876504581945,-1654.11534070202,0.566907543571722,-1.31924158232635,-0.354929934963972,-3.19700253367756,-5.63246196248919,0.0545595618505184,-3.39677734020016
"13928",0,-6.69151227366538,-3.45521166188431,-1137.31574077486,0.4544037058327,-1.64261821273139,-0.35161529211796,-4.28391657197545,-5.54293193929103,-1.82618112553977,-3.32376144339085
"13929",0,-6.11215900934891,-4.05252507230302,-1562.82697966062,0.242646171568859,-1.61775669613954,0.0739690119979011,-2.56328681838805,-4.50689254163753,-1.52873681290517,-3.2300293702043
"13930",0,-5.29168161947952,-3.18549159991728,-2393.08785073913,0.13547209190958,-0.643270301704832,0.0722347078567966,-2.72913295660956,-4.4217428651582,-0.455041341586389,-3.60624748303966
"13931",0,-4.22242339845127,-3.32550389608916,-2104.58082269751,0.565112380365927,-0.825791966754756,-0.140999228558838,-2.29819029106535,-4.96959011457047,-0.135097831594995,-3.43343227388122
"13932",0,-4.41188164139004,-2.42745686020312,-1905.61786376215,0.507221300499668,-0.942851570895235,-0.015014560291276,-3.10024798803312,-3.01977021268529,-0.753207706714479,-3.52553576375896
"13933",0,-4.00952078206056,-2.42132001646013,-1672.18005432392,0.459027492121755,-1.41996565621095,-0.0608604307345451,-2.88747974953567,-3.05722880896775,-0.353903285914258,-3.23361351263034
"13934",0,-4.39415792547938,-2.93380132566508,-1967.33076462557,0.1668162548654,-1.20137931810437,-0.140300065729644,-4.00617158308318,-6.56206088104999,-0.253401009125296,-3.26705558343655
"13935",0,-3.88802622644608,-2.86833238249276,-913.941663573066,0.162382680791095,-0.889394184275471,0.0104394022796565,-2.9090245826405,-2.92071030676003,-1.20269266053332,-3.32710025249812
"13936",0,-3.99991117799359,-2.63912347923193,-820.703621473711,0.218135716198625,-1.1985162743207,0.530694889718721,-2.95171420761162,-6.25635992644505,-1.47768895244344,-3.18028182469997
"13937",0,-4.22928681490792,-3.97316070008365,-87.4390719499913,0.24646559772799,-1.27937504057012,-0.38348787868719,-2.70448735674587,-5.94663089861926,-1.48282597110685,-3.23994774143013
"13938",0,-4.82526899692377,-3.71876387616166,-327.431636002093,0.291729998227385,-0.933149220186615,0.141115052832887,-3.47943621412982,-4.84912389815606,-1.47460039662287,-3.2436151869416
"13939",0,-4.76192845387841,-2.63114088689208,-1692.9580817711,0.234352255025695,-1.11975564994109,-0.260553618585202,-3.35013471299062,-6.42937847134168,-1.17521809207289,-3.25127394535848
"13940",0,-4.91345642467864,-2.99092690985837,-2061.20204855398,0.380063312904548,-1.32089884944621,-0.246903474555993,-3.06931406973934,-4.81096035455932,-0.7734938142351,-3.29105618299157
"13941",0,-4.21010724056629,-2.81614462213887,-653.117536330293,0.297234721546228,-1.13390844025101,-0.0506674538887427,-3.91464403153909,-5.87807054394403,-1.14507916303325,-3.37556202483532
"13942",0,-4.60190987647428,-2.85675222302227,-237.700672118577,0.575309220512693,-0.926239565704436,0.218729212418429,-4.55585802837084,-5.17510704477138,-0.599472446073317,-3.47655036253158
"13943",0,-6.54225008788121,-3.06959655517641,-312.372740990205,0.855028682472102,-1.01065149500168,0.13475303140957,-4.03152664365247,-5.26509889269064,-0.949467688654422,-3.47302079517569
"13944",0,-4.90244686319701,-3.15036390803135,-408.84569774874,0.484093956832764,-0.811395205247044,0.219800130827448,-3.6599570399671,-2.7752150383183,-1.19358465014436,-3.30561971091966
"13945",0,-5.3638998336878,-2.64133401873626,-1371.7850534252,0.419206015625254,-1.2377402156044,0.0120042816731196,-2.51106803954494,-5.38425909265356,-0.47489719865861,-3.13297372717522
"13946",0,-5.33723913455517,-3.62949960373209,-206.509849133144,0.334944341955558,-0.812337840253364,-0.141746598336027,-2.58852456881902,-3.96414803370146,-0.574932065425464,-3.24680212779341
"13947",0,-7.36831322688605,-3.80046025525045,-192.442351074925,0.305696186572852,-0.770372385670066,-0.179184995880253,-2.74267028539685,-6.82532689818165,-1.47164212188592,-3.27731412479959
"13948",0,-3.80003322807814,-3.52285173596842,-93.6407333094784,0.587778844464195,-0.764198037320309,-0.31105626816881,-3.34852339942721,-7.53715462150229,-0.814477361364783,-3.29601921658086
"13949",0,-4.82952878254459,-2.57976217782399,-1735.0058227973,0.358793625286122,-0.784994903898585,0.156786575533494,-2.6396036493903,-4.04895443674648,-1.42036199645428,-3.52050832286713
"13950",0,-6.19865606122216,-2.98074724275298,-91.3237438464616,0.735411210447877,-0.943656358157795,0.197547437407206,-2.89993714124078,-3.62291375605231,-1.39905974156112,-3.48274114064409
"13951",0,-6.38647235954127,-2.79524391207455,-106.180377346825,0.390047473883169,-1.17694290732134,0.549645621262755,-2.80318042605409,-4.46970887371548,-0.644582366782508,-3.44611168686207
"13952",0,-5.42052381739019,-2.94953992554416,-867.613466736686,0.8590492580723,-0.975136197884929,-0.220564759876973,-2.75295616969977,-4.57835052211265,-0.338885580073065,-3.4453091826931
"13953",0,-6.50189809326402,-2.25927076712733,-206.825052683731,0.702614077638312,-0.960872776819854,-0.132692351384009,-3.89091349886364,-3.28593050969229,-0.941399463402081,-3.50916473863733
"13954",0,-3.55694629792436,-2.8018072687664,-634.644404804515,0.453170523081389,-1.06044345255151,-0.037158547126449,-3.7642241437452,-4.70710016700521,-1.05329993653572,-3.24484824373544
"13955",0,-6.16735522685168,-3.58889157623736,-1488.83845393256,0.577341794726147,-0.928007517199292,-0.19562783433917,-3.88032212335558,-4.793884794916,-0.963332084325441,-3.27009773333057
"13956",0,-5.57024417587269,-2.84799403427544,-503.72177923969,0.712067123413631,-1.00057899979527,0.26764501601936,-3.39476543575174,-2.69843387888471,-1.19554109638806,-3.24096582999931
"13957",0,-4.82135723948595,-3.2372172205293,-814.083962249871,0.700944477771797,-0.984743215266136,-0.550096480463419,-2.96234973951975,-2.76714071692421,-1.23966370601593,-3.39236413999178
"13958",0,-4.37076721484837,-2.91269584855641,-326.934930926173,0.555521257881945,-0.849357645817502,-0.525445885719579,-3.22158582045531,-4.99139866005961,-0.625425791491364,-3.35407673971498
"13959",0,-7.83231576893293,-3.12322751931198,-191.716154947536,0.490639301629927,-1.27294596796479,-0.171971545165311,-2.51553120546642,-3.72706520604263,-0.582606037048765,-3.38604275723664
"13960",0,-4.8358294135833,-3.3455761212097,-558.605164539766,0.572096132281503,-1.32116381436498,0.179617619234262,-2.73402635378752,-5.01359549536221,-0.898394630533522,-3.42171332827773
"13961",0,-4.85312743576942,-2.87311661036458,-1909.36116445449,0.510054057549274,-1.36440154225369,0.329252269892044,-3.5284166769466,-5.05975988168975,-0.794299093022772,-3.33505673721014
"13962",0,-3.89495336310023,-2.40275251813195,-310.489205720829,0.392160212120404,-1.00644883966896,0.358017145243108,-3.15907311092761,-3.51826938896056,-0.889334548363066,-3.44887380359382
"13963",0,-5.3116255980228,-2.14181441011323,-20.7016905456267,0.348913941242966,-1.11491671952403,0.406513106122627,-3.79171843119046,-4.35892590125082,-0.520193091297876,-3.49856200968151
"13964",0,-7.08430447062359,-2.98077624794527,-115.027037759347,0.527070500733247,-0.817691318027886,0.428354556993129,-5.96482517034401,-3.72230824287928,-1.53711666287296,-3.3054540099348
"13965",0,-6.48738918198604,-2.1153986762989,-852.980406890966,0.557834592300789,-0.823118556460821,0.169987242489314,-6.34183220993934,-4.70911137572954,-1.48889097672242,-3.66822728255978
"13966",0,-8.30833626217381,-2.78949725056616,-490.173774811899,0.424076353193234,-0.786216083859789,0.312649232885706,-6.35430854656686,-3.53923975537108,-0.811082049755395,-3.56039525759574
