"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"5146",0,-5.25462473796745,-3.83169477658236,-885.802795331003,-1.28639776482363,-2.23600464131468,-1.84385673491844,-4.17545641241479,-4.50138293574683,-2.68864178168175,-2.43876221159393
"5147",0,-6.3082206167915,-3.48908431762963,-2327.81504350653,-1.54255552967018,-2.11791607920724,-1.39540743893032,-3.95220316118152,-6.36564939727728,-2.31944700399624,-2.46654821770442
"5148",0,-5.93804874695736,-3.30284025493646,-501.515604862972,-1.43809753024596,-2.06772604843108,-1.52749198032919,-3.88529312357555,-7.0332849447584,-2.65333074349685,-2.42445164513771
"5149",0,-6.50263177419395,-2.85784961945947,-1393.3444866056,-1.50941869874328,-2.28625081366953,-2.37327514257016,-3.24636239844404,-2.83992107610015,-2.79293227080392,-2.50907464260431
"5150",0,-6.49602865941734,-4.02569933236014,-1128.90576039241,-0.680890923629485,-1.96806176676109,-1.94399912171195,-3.02934113041322,-3.31246425691597,-3.4492297275485,-2.5619742111425
"5151",0,-7.03292667840822,-4.71065811103436,-947.724855137425,-1.01488083940452,-1.61550170510622,-1.10665439292542,-4.40800755825828,-2.981627785976,-2.28001097397201,-2.79912930791927
"5152",0,-4.11424376872952,-2.59664297684409,-253.989799334116,-0.60265174214018,-1.50954924402354,-1.20607212504031,-5.65598870563989,-6.26360911458412,-3.1995320069464,-2.82370962802391
"5153",0,-5.14824388895196,-3.45945610983685,-636.476243892758,-0.610763804173875,-1.43784908581612,-1.26913598274021,-2.6399898923571,-7.26621380736969,-2.72247969063435,-2.84878410579471
"5154",0,-5.75647369618618,-3.39876833055828,-952.801667191084,-0.423679727230732,-1.71299587811658,-1.25090157596572,-4.65700845591106,-4.98459851241137,-1.97345675761033,-2.71836143806837
"5155",0,-6.65450427493449,-3.38084692214059,-98.753458562484,-0.700330371272486,-1.81041727727889,-1.62538292200181,-4.20315173915876,-3.48120904524699,-2.12675066515309,-2.70505226237723
"5156",0,-6.41055327770489,-3.64844811035288,-579.419410761499,-0.645486517567087,-1.51774286202835,-1.21948292802716,-3.85627654209512,-4.75610149258767,-2.77005652654878,-2.74196455736556
"5157",0,-6.33710374546247,-4.04931439041322,-192.583509679751,-0.502194992500339,-1.73514256070266,-1.16158962651545,-3.88908474747809,-3.37778170484157,-3.0067166771519,-2.7869211176299
"5158",0,-7.00949962585259,-2.75963035346561,-201.278281485202,-0.429306461484568,-1.58484876576004,-1.17088032268374,-4.17404693794588,-7.15070116827927,-1.95607373574548,-2.89024140943296
"5159",0,-5.95810197803213,-4.10832826030144,-703.15238645987,-0.53969289774489,-1.45231745780359,-1.13709747237997,-3.7792377956477,-6.4417016074619,-1.92570899798792,-2.84182920328041
"5160",0,-6.43923987345359,-2.83485879899326,-285.412159555138,-0.512991684787493,-1.49776620511025,-1.05868709479687,-3.20057221432725,-4.75505445656201,-3.03754564901515,-2.9377135239846
"5161",0,-6.717689399877,-2.61256631378705,-127.747239483049,-0.762542915615994,-1.83595745222608,-1.18347644809892,-3.72487159604245,-4.3579576938649,-2.20800164711754,-2.85306908882511
"5162",0,-6.53678642547359,-2.47170450999231,-688.164616841445,-0.736095633161638,-1.68969323967204,-1.26184062810401,-3.61495479298721,-4.75726870734093,-2.57051128762437,-2.78268347400179
"5163",0,-3.88228052981039,-2.43256351380353,-865.617344714506,-1.24265604369457,-1.541721062095,-1.25810561799169,-4.26101858594837,-5.44234822100574,-2.75486764611704,-2.75063789862132
"5164",0,-6.88862985948173,-4.67465051019999,-1541.12380257213,-1.09163378563573,-1.87069289972782,-1.47645512429718,-3.66189818115722,-4.93939432556015,-4.23315583475117,-2.60275553664075
"5165",0,-6.14214041023504,-3.98993399793024,-1815.69711714513,-1.17013072247818,-1.91183988727103,-1.12184882492418,-2.95862698057484,-5.1003681581442,-4.11934986739424,-2.49207734245216
"5166",0,-6.0318455290794,-3.87333284023638,-1915.1101281588,-1.11424896778356,-2.07571416181347,-1.74160558132222,-2.52215424314154,-4.71759865579189,-4.22607549560094,-2.71669788701677
"5167",0,-7.19072916430206,-3.41151927928371,-1773.18809948066,-0.741757816672748,-1.98395930688718,-1.51880305395867,-5.03925120371129,-4.41799788985655,-3.92525184077882,-2.47022835490487
"5168",0,-3.92450458102451,-4.17254222288783,-1530.88699319163,-1.09145307071197,-1.84841452287396,-1.49670555294443,-5.69856186784682,-4.69410231461154,-2.33522427883315,-2.85239582407789
"5169",0,-4.27662839696501,-4.18763448357386,-116.237917068957,-0.462447256481232,-1.10356943489952,-1.24894512552804,-2.83833241560484,-4.77899179595202,-1.86771682497291,-2.99703660288678
"5170",0,-3.66364244410698,-4.32653020233422,-986.518508939797,-0.616307705616758,-1.60592747116669,-1.0908322111261,-2.97976932401008,-5.19471382466347,-3.75709266106567,-2.77497220967594
"5171",0,-4.92560504311439,-3.06284193441109,-759.756863817321,-0.95473156661992,-1.62497492646799,-1.57969308540318,-3.69408318064393,-5.76068129276639,-3.70492768606626,-2.69196993661439
"5172",0,-5.83102426320294,-3.32537863116996,-1238.99041582599,-1.03980406969918,-1.65669531009382,-1.38522552727739,-3.83853763747345,-3.6343135809035,-3.20644483973126,-2.69784324758608
"5173",0,-4.39022577259965,-3.14969090760474,-237.528362774823,-0.973917968580147,-1.98006229071045,-1.06863072829903,-4.19935209492574,-3.88905811652368,-2.81478820156401,-2.82206243486923
"5174",0,-6.74569758406009,-4.28907765076229,-357.197443350266,-0.981325124692788,-2.1213594284154,-1.33178795243278,-4.50274146077131,-5.06511113549334,-2.51604704432703,-2.8921805478041
"5175",0,-6.60320466960513,-2.69283763366062,-861.789895270641,-1.12179752503399,-1.72108968610893,-1.41464667845766,-3.96874241695466,-4.46446410423705,-2.67520653178263,-2.8178618554963
"5176",0,-6.10448992036851,-2.81206057285941,-533.536719006585,-1.20084726644955,-1.62789258447503,-1.33162121075169,-3.24573613992752,-4.8673455316741,-2.19956469717332,-2.62464126681358
"5177",0,-5.61628471961372,-3.24149664705289,-184.864216309092,-0.558327271630587,-2.24766664021979,-1.50782232934663,-3.8878902093186,-5.33958923462612,-3.40825244504721,-2.62536112046489
"5178",0,-6.14445804309499,-3.33678812867044,-367.401914743007,-0.611718363659027,-1.33937445463463,-1.36593081640597,-5.00846726943037,-4.27353380210514,-2.98640225671371,-2.60053002004346
"5179",0,-7.48755089210399,-3.63493488785792,-108.663653243133,-1.39638549521104,-1.57938304639771,-1.3370316359633,-5.180339459332,-4.38470070730052,-2.75231540463417,-2.57830013082432
"5180",0,-9.71428036239382,-4.53677526905035,-99.4042882418573,-1.15539380713842,-1.80642584815836,-1.73795999549721,-5.44797255748559,-5.34718247288682,-2.49560183632631,-2.35190403794864
"5181",0,-4.36847924228391,-4.77504733488528,-102.037702827586,-1.27350782475302,-1.9828285947797,-1.48151421431169,-4.94719721832514,-4.36729544592677,-2.01960134682023,-2.42800142184196
"5182",0,-6.36796497310631,-4.19213300047992,-213.604811748129,-0.93519693331063,-1.96154303442216,-1.82657975928241,-4.11380097368454,-3.68364030430184,-3.56891462952829,-2.53321639475092
"5183",0,-5.54384019965871,-4.22768612482854,-602.159004323378,-1.00134998790161,-1.90916649011535,-1.55448955320061,-3.77703966754999,-4.45048921478349,-2.96840309498212,-2.54033129482303
"5184",0,-4.96107854387482,-4.21201408297055,-1644.14018195431,-0.767463116356807,-1.90399534274663,-1.56508578325078,-4.4297137729348,-4.31483605178109,-2.91605285580561,-2.48476648258365
"5185",0,-5.02149238010304,-4.42977609256748,-2026.00063122222,-0.976677512202627,-1.93394517620393,-1.58489271346766,-4.67297942292671,-5.93056220974598,-2.4308642275624,-2.50095754090442
"5186",0,-5.57646497116007,-3.78015744441075,-996.316569888208,-1.46939061516157,-1.9460237553959,-1.62445398525389,-3.90952664489553,-3.99279912080015,-2.50837327934106,-2.51125542911855
"5187",0,-5.19583523288565,-3.29496212553268,-833.211951369797,-1.36472780845828,-1.94013498572992,-1.74318090135083,-3.90190063112161,-3.83402558157072,-2.54161600693173,-2.47656792831616
"5188",0,-7.91464642351694,-3.3009628540112,-834.848316833796,-0.861107228856003,-2.03211750446225,-1.43916418145716,-4.24913588743327,-4.88665932454687,-2.68947767776225,-2.47475819918327
"5189",0,-7.48736567040779,-3.32054151247727,-264.244837503283,-1.05445256072861,-2.00046572985398,-1.68350582261392,-3.38934425521775,-5.88728506480476,-2.96165433583317,-2.53901780312543
"5190",0,-5.27032367286457,-3.40801241203606,-37.0114343938014,-1.29573874129414,-1.71948016871741,-1.36652766224731,-3.7396499565778,-4.26266565964054,-1.6990509798682,-2.84896243637891
"5191",0,-6.95774177241887,-3.11148336298712,-1359.87125883984,-0.785628848255128,-1.75489802342781,-1.36165797956018,-3.06397862285444,-5.29488221317606,-1.90978456580098,-2.70108651066067
"5192",0,-6.70653341541695,-3.1102288015658,-485.962644555528,-0.911111341776546,-1.6178999095004,-1.49802281512254,-2.95171502722048,-4.15895663269425,-1.03746372335458,-2.88791963137485
"5193",0,-4.15071792503018,-3.55099452319922,-669.726378260502,-0.984183402941764,-1.42941679473433,-1.04101768466475,-3.49115929126476,-6.43132032805789,-1.00269488648506,-2.77625201149733
"5194",0,-5.34740267569301,-3.15784799093629,-516.881547780014,-0.89539247119521,-1.06500907779344,-1.45449119055861,-3.90894827643001,-7.51822998384526,-2.8053453850298,-2.89563815109984
"5195",0,-5.93539333022481,-2.96092820409852,-963.140608823917,-0.848027582979448,-2.057561536614,-1.12865520353729,-3.36225818726782,-6.6669653610411,-1.59628892504941,-2.92223344730158
"5196",0,-8.20836441673559,-3.16053145437864,-580.216597985901,-0.843580454309136,-1.16556355318517,-1.20095612606211,-4.04901647244102,-5.05074848346187,-1.55503727291747,-2.98704935692266
"5197",0,-5.38870481814089,-3.21831353168192,-941.998415769967,-0.641645769095065,-1.14346761418947,-1.16953854455991,-2.48626776831765,-3.72083119463734,-1.96772833803639,-2.85357666665482
"5198",0,-5.95574180043025,-2.79241676247598,-1058.96189077037,-0.638764235050956,-2.12918466584018,-1.04952369859866,-5.56068694399918,-4.62303501060092,-2.17544185440675,-2.85563306629781
"5199",0,-7.17733925613028,-2.61699607834334,-877.985766481443,-0.540168284052344,-1.80761844403474,-1.4793543117702,-5.31717643891984,-4.03895047834391,-2.42391880931213,-2.91089751856205
"5200",0,-3.7890079619595,-3.42016602465778,-407.366072040277,-0.507942079144127,-1.89738165295776,-1.76559274663652,-5.38127706462708,-3.68615425642167,-2.59977590608564,-2.65246697709925
"5201",0,-3.70223188236047,-3.39437205265355,-1000.85626370516,-1.21105134079613,-1.40814729998555,-1.69326143084792,-3.09270759113768,-5.58759699396627,-2.60499379900331,-2.65537983273244
"5202",0,-6.10367240528324,-3.02786300298561,-1867.27680592001,-0.788120353171634,-1.50229948376819,-1.68794735586555,-4.25051944278619,-4.84617065029493,-2.36855988812598,-2.7148646087406
"5203",0,-6.58921794234893,-4.38487861285554,-1304.22511131003,-0.820265554153467,-2.03455293392204,-1.87037989047077,-2.59617547925031,-5.71586822816617,-2.76281632821441,-2.49304111589414
"5204",0,-6.41231202183106,-4.38842041779156,-1406.3834114646,-1.04642530034543,-2.07641985966484,-1.70376922823158,-4.03979362871887,-5.66810663174046,-2.6401604653676,-2.63461659655551
"5205",0,-5.8800742493234,-4.50033554713269,-1681.82599140647,-0.932603349311969,-1.88081903665637,-1.9256574043933,-4.05612431014861,-5.99868873046806,-3.24970851190207,-2.48740027701756
"5206",0,-5.87890863292859,-4.27048260196327,-502.014726975834,-1.11249245907711,-1.87925202585728,-1.46355251605311,-3.74709157759501,-7.26497095406922,-2.48817398812271,-2.4306311012906
"5207",0,-4.53178286417815,-3.99314454120622,-2549.40930610109,-1.03529375096595,-2.06640110081695,-1.75568683873741,-3.95600055320508,-5.34829472410399,-3.1534284659112,-2.63447070462724
"5208",0,-4.40969184287364,-3.73350367089152,-1663.17422263636,-1.03622671281666,-1.67457454903239,-1.49176942016336,-3.07599230347789,-4.94479207776232,-3.10280526044921,-2.59791284866526
"5209",0,-5.66500150817184,-4.64302460693743,-840.018350699121,-1.17281199849929,-2.04326143599252,-1.25674114589027,-3.61272432501823,-5.31359017659935,-2.62182001425008,-2.47653484161006
"5210",0,-6.45071544382761,-2.81062282964,-1425.40358020484,-0.713742879301081,-1.89744539974349,-1.60675905199389,-4.00775484939148,-5.55489883080618,-3.07249275587645,-2.4697362161047
"5211",0,-5.6129026716453,-4.62968087961629,-119.953176242216,-1.2535147509411,-2.1428430903081,-1.28196331581885,-3.40819258588763,-4.41922462488228,-2.56782868728952,-2.43879092593673
"5212",0,-4.68186625575356,-4.69363621584257,-197.135614226079,-1.40851024303722,-2.06389197514333,-1.37305868584981,-4.1343001217353,-5.18092722697878,-3.54374663029546,-2.39365372104868
"5213",0,-5.64885894217955,-3.58705607578353,-526.631266098447,-1.12815729205613,-2.18062556995203,-1.38471808085514,-3.49298891953649,-4.85675023521931,-4.45235110619401,-2.5370420267249
"5214",0,-6.40313011589722,-3.58824618092367,-338.30413705452,-1.04867693745255,-2.18503819352742,-1.77015400789716,-3.70181895343208,-4.38964563412753,-4.10721263928993,-2.2205650912651
"5215",0,-4.42742203082167,-3.8229333272044,-229.855851493555,-1.52612758482135,-2.26204188697208,-1.85927265203894,-4.29161544481443,-5.86844695642855,-3.24405432591676,-2.45065576660544
"5216",0,-4.36365507294723,-4.64731403745804,-591.532490683144,-1.48660522500203,-1.62259351859521,-1.94131057375858,-3.43238639029052,-6.59914819044042,-3.07567867062332,-2.50711943554344
"5217",0,-5.09730788216364,-5.13016744655027,-213.798329962507,-1.48983092391071,-2.03296287657483,-1.36171705916935,-4.00315899748144,-5.39566262402984,-2.683678620278,-2.4466048063615
"5218",0,-7.09293097517439,-4.5825282561864,-1310.71551032604,-1.3579626561612,-1.80711992224586,-1.72025112381109,-4.24830039886783,-4.82715408209241,-3.05230964047074,-2.45833315374525
"5219",0,-6.12401224942012,-4.61924239617908,-134.154095644624,-0.817726102472108,-2.11428042014962,-1.79987758269882,-3.09248182408936,-5.44959603986706,-2.28323867177209,-2.43718374453984
"5220",0,-4.53456166546786,-3.88574469256371,-93.7447797283136,-0.964630657672001,-2.44081164069569,-1.83855818576518,-4.21684833129441,-5.1379801669712,-3.25510064090323,-2.41853526450865
"5221",0,-7.06924079247,-4.2996569929414,-397.617596057005,-1.36600361058743,-2.12640347392998,-1.93821327254466,-3.56827857085016,-5.16072058252319,-1.97426469501926,-2.25841641228382
"5222",0,-4.98837493628275,-3.46866294343811,-486.551976336642,-1.4594699934653,-2.34243994428015,-1.81037606934839,-4.61999412196415,-5.52795630053373,-4.17048272188814,-2.37971982079268
"5223",0,-4.15651397763393,-3.5052843329137,-197.436327020059,-1.50129838213166,-2.19976041600375,-1.62960046863589,-3.90235403576283,-7.2123684331168,-4.27829627298824,-2.3008946782298
"5224",0,-5.93919955162167,-3.13379975593027,-227.352631871807,-0.859243189223537,-2.15188656990627,-2.27930127345494,-3.55790486467311,-5.10682980128063,-4.34503680316289,-2.5414368761749
"5225",0,-5.94768562053332,-3.87301483148201,-340.284543964235,-1.13025983004535,-1.94676105843437,-1.52527276757691,-3.20635625537665,-4.01309888179611,-3.33389744934787,-2.53597235545665
"5226",0,-3.66573758785331,-3.94353531655201,-84.3750561263901,-0.940598763535321,-1.8963908461993,-1.61011056949431,-3.26185581205489,-3.96804538695475,-3.30016821257004,-2.5087365266564
"5227",0,-3.89114199616705,-3.5115902932618,-1084.94412862646,-1.22123482153108,-1.94607083411988,-1.6358859578175,-4.4228828091027,-4.15657569209105,-3.85473529774207,-2.52964354280097
"5228",0,-4.68912220011255,-3.96086933476322,-1015.56541631296,-1.23946061713497,-2.19342323870796,-1.39881372387704,-3.53357126472942,-3.61595670535091,-3.61280319647273,-2.42063076878348
"5229",0,-7.61978827797186,-3.77208183406868,-378.504720667452,-0.664799665412968,-2.10381538607725,-1.62238848237267,-4.8088004782213,-8.16379171424981,-2.02379526828394,-2.75929973486644
"5230",0,-5.66526676471745,-4.26792615513019,-635.13145819502,-0.930690545379051,-2.04874219958588,-1.03692210861777,-3.48306383382907,-8.59760574872987,-2.88407073489995,-2.42302369026751
"5231",0,-5.61790150685363,-3.72173446840422,-942.981590041758,-0.809789030669214,-1.96165335486326,-1.80492159842712,-3.55029236237766,-7.70892739386364,-2.97259585886296,-2.36255451324626
"5232",0,-4.84043941638667,-3.63787104645107,-1027.0824128538,-0.888858289636774,-1.8782477017901,-1.51739619468606,-4.16487649603555,-7.36126908827329,-3.26884985216436,-2.53767156133253
"5233",0,-5.46611709389468,-4.43557346886341,-847.089991525306,-0.894795057822874,-1.87672469468512,-1.83087053292632,-4.84568724096052,-7.09029635125407,-2.82982434847339,-2.5324533613825
"5234",0,-4.54332328177592,-3.28098699603992,-1066.86774325099,-0.878489620082288,-1.72393547627971,-1.96265729713933,-3.19653657693856,-3.03168944359796,-2.34646704459472,-2.80939346799347
"5235",0,-4.40375540454972,-3.63771105146558,-1238.31703258094,-1.07498765010251,-1.49589771797059,-1.41508149487444,-2.74882570279926,-8.37824497374222,-2.57896797045641,-2.5401498743988
"5236",0,-4.26175563043682,-3.69403574903234,-245.166244449707,-0.913414196961956,-1.48670664995668,-2.1799785516295,-4.91984560118146,-8.04174285816341,-1.98341285564984,-2.69989607591904
"5237",0,-5.59443406425473,-3.54435472966069,-27.6624306811868,-1.010927576835,-1.60993335692703,-1.4055339432966,-4.12038605732503,-6.96818265221715,-3.12363312805964,-2.72442464269614
